Date,Close,High,Low,Open,Volume
2025-06-03 15:15:00,24538.4,24550.65,24524.45,24535.5,0
2025-06-04 09:15:00,24578.75,24612.75,24530.45,24560.45,0
2025-06-04 10:15:00,24581.55,24609.6,24569.6,24578.95,0
2025-06-04 11:15:00,24607.75,24607.95,24572.0,24582.05,0
2025-06-04 12:15:00,24600.25,24620.1,24582.2,24607.5,0
2025-06-04 13:15:00,24616.55,24632.0,24588.8,24600.4,0
2025-06-04 14:15:00,24616.9,24644.25,24608.65,24616.55,0
2025-06-04 15:15:00,24612.0,24622.05,24604.1,24617.65,0
2025-06-05 09:15:00,24732.25,24761.5,24613.1,24691.2,0
2025-06-05 10:15:00,24708.8,24741.15,24690.9,24733.0,0
2025-06-05 11:15:00,24869.55,24874.9,24707.85,24708.1,0
2025-06-05 12:15:00,24776.95,24899.85,24770.4,24871.35,0
2025-06-05 13:15:00,24713.55,24790.2,24693.1,24776.35,0
2025-06-05 14:15:00,24752.55,24780.65,24701.1,24713.8,0
2025-06-05 15:15:00,24761.1,24775.4,24745.45,24752.85,0
2025-06-06 09:15:00,24750.6,24817.1,24671.45,24748.7,0
2025-06-06 10:15:00,24983.05,24983.9,24735.75,24750.25,0
2025-06-06 11:15:00,24998.85,25029.5,24960.55,24982.65,0
2025-06-06 12:15:00,24969.05,24999.55,24966.0,24998.55,0
2025-06-06 13:15:00,24990.0,24997.7,24962.35,24969.45,0
2025-06-06 14:15:00,25002.1,25021.75,24983.2,24989.7,0
2025-06-06 15:15:00,25000.3,25010.05,24992.65,25002.1,0
2025-06-09 09:15:00,25119.15,25160.1,25077.15,25160.1,0
2025-06-09 10:15:00,25121.6,25142.7,25110.0,25119.8,0
2025-06-09 11:15:00,25116.55,25128.2,25102.3,25121.1,0
2025-06-09 12:15:00,25109.1,25127.85,25103.45,25116.3,0
2025-06-09 13:15:00,25090.4,25117.1,25088.35,25109.3,0
2025-06-09 14:15:00,25103.2,25107.25,25083.5,25090.7,0
2025-06-09 15:15:00,25103.1,25110.95,25099.4,25103.1,0
2025-06-10 09:15:00,25156.9,25199.3,25055.45,25196.05,0
2025-06-10 10:15:00,25127.7,25163.75,25099.8,25156.5,0
2025-06-10 11:15:00,25133.5,25150.5,25115.5,25127.8,0
2025-06-10 12:15:00,25130.5,25142.75,25120.0,25133.5,0
2025-06-10 13:15:00,25127.55,25140.85,25121.15,25127.65,0
2025-06-10 14:15:00,25104.7,25129.25,25086.15,25126.4,0
2025-06-10 15:15:00,25091.5,25111.8,25087.7,25103.95,0
2025-06-11 09:15:00,25146.35,25158.95,25081.3,25134.15,0
2025-06-11 10:15:00,25180.8,25188.85,25132.4,25147.15,0
2025-06-11 11:15:00,25205.95,25215.95,25179.25,25180.45,0
2025-06-11 12:15:00,25208.05,25222.4,25186.3,25206.2,0
2025-06-11 13:15:00,25127.85,25214.2,25108.15,25207.95,0
2025-06-11 14:15:00,25144.95,25157.6,25125.8,25127.3,0
2025-06-11 15:15:00,25126.8,25146.7,25124.95,25145.0,0
2025-06-12 09:15:00,25096.8,25196.2,25064.8,25164.45,0
2025-06-12 10:15:00,25046.15,25115.75,25037.55,25096.6,0
2025-06-12 11:15:00,25039.15,25092.75,25009.35,25045.85,0
2025-06-12 12:15:00,25041.1,25074.5,25021.65,25039.35,0
2025-06-12 13:15:00,24847.4,25045.45,24825.9,25041.2,0
2025-06-12 14:15:00,24887.55,24920.95,24844.5,24847.55,0
2025-06-12 15:15:00,24856.0,24887.35,24850.8,24887.35,0
2025-06-13 09:15:00,24644.15,24654.8,24473.0,24473.0,0
2025-06-13 10:15:00,24653.75,24692.5,24625.2,24642.5,0
2025-06-13 11:15:00,24688.95,24702.1,24639.75,24652.75,0
2025-06-13 12:15:00,24686.0,24724.6,24674.45,24688.8,0
2025-06-13 13:15:00,24715.85,24754.35,24680.65,24685.2,0
2025-06-13 14:15:00,24725.6,24728.45,24650.9,24714.35,0
2025-06-13 15:15:00,24735.55,24744.95,24709.75,24725.15,0
2025-06-16 09:15:00,24763.7,24817.65,24703.6,24732.35,0
2025-06-16 10:15:00,24906.75,24930.65,24763.25,24763.6,0
2025-06-16 11:15:00,24916.9,24925.05,24874.25,24906.75,0
2025-06-16 12:15:00,24934.4,24953.05,24891.65,24917.3,0
2025-06-16 13:15:00,24961.5,24967.1,24927.65,24934.35,0
2025-06-16 14:15:00,24950.7,24965.75,24928.5,24961.65,0
2025-06-16 15:15:00,24940.95,24957.95,24936.45,24951.55,0
2025-06-17 09:15:00,24851.7,24982.05,24846.45,24977.85,0
2025-06-17 10:15:00,24878.8,24908.4,24850.25,24851.75,0
2025-06-17 11:15:00,24855.7,24899.85,24854.0,24878.8,0
2025-06-17 12:15:00,24839.45,24864.05,24813.7,24855.05,0
2025-06-17 13:15:00,24862.35,24866.25,24830.6,24839.8,0
2025-06-17 14:15:00,24862.4,24869.25,24836.75,24862.25,0
2025-06-17 15:15:00,24841.5,24868.45,24833.85,24859.5,0
2025-06-18 09:15:00,24916.95,24947.55,24776.9,24788.35,0
2025-06-18 10:15:00,24837.95,24928.85,24826.0,24917.25,0
2025-06-18 11:15:00,24816.35,24837.8,24766.9,24837.8,0
2025-06-18 12:15:00,24800.5,24817.5,24760.65,24815.8,0
2025-06-18 13:15:00,24776.9,24814.95,24765.6,24799.85,0
2025-06-18 14:15:00,24813.05,24829.65,24750.45,24777.2,0
2025-06-18 15:15:00,24798.75,24823.3,24794.95,24813.25,0
2025-06-19 09:15:00,24833.2,24863.1,24738.1,24803.25,0
2025-06-19 10:15:00,24814.55,24839.5,24796.45,24832.4,0
2025-06-19 11:15:00,24811.8,24822.2,24791.25,24814.3,0
2025-06-19 12:15:00,24794.55,24813.75,24772.2,24811.85,0
2025-06-19 13:15:00,24832.4,24842.0,24780.55,24794.4,0
2025-06-19 14:15:00,24791.75,24849.85,24787.75,24833.3,0
2025-06-19 15:15:00,24744.7,24805.15,24733.4,24791.45,0
2025-06-20 09:15:00,24919.05,24919.15,24783.65,24787.65,0
2025-06-20 09:15:00,24919.05,24919.15,24783.65,24787.65,0
2025-06-20 10:15:00,25016.55,25040.45,24918.85,24918.85,0
2025-06-20 10:15:00,25016.55,25040.45,24918.85,24918.85,0
2025-06-20 11:15:00,25040.1,25045.0,25002.9,25016.65,0
2025-06-20 11:15:00,25040.1,25045.0,25002.9,25016.65,0
2025-06-20 12:15:00,25038.25,25047.75,24964.05,25039.75,0
2025-06-20 12:15:00,25038.25,25047.75,24964.05,25039.75,0
2025-06-20 13:15:00,25049.65,25078.35,25034.55,25038.9,0
2025-06-20 13:15:00,25049.65,25078.35,25034.55,25038.9,0
2025-06-20 14:15:00,25116.6,25132.8,25031.4,25050.45,0
2025-06-20 14:15:00,25116.6,25132.8,25031.4,25050.45,0
2025-06-20 15:15:00,25079.75,25136.2,25072.8,25116.05,0
2025-06-20 15:15:00,25079.75,25136.2,25072.8,25116.05,0
2025-06-23 09:15:00,24863.1,24988.1,24824.85,24939.75,0
2025-06-23 10:15:00,24928.55,24939.05,24856.75,24863.4,0
2025-06-23 11:15:00,24941.9,24968.8,24920.35,24929.45,0
2025-06-23 12:15:00,24963.55,24964.15,24938.3,24941.6,0
2025-06-23 13:15:00,25015.1,25057.0,24961.8,24962.4,0
2025-06-23 14:15:00,24979.9,25018.6,24972.5,25013.6,0
2025-06-23 15:15:00,24958.9,24986.0,24951.7,24980.6,0
2025-06-24 09:15:00,25232.6,25250.85,25118.5,25179.9,0
2025-06-24 10:15:00,25256.4,25276.45,25167.1,25233.35,0
2025-06-24 11:15:00,25308.75,25317.7,25247.9,25256.4,0
2025-06-24 12:15:00,25182.35,25311.1,25143.95,25307.45,0
2025-06-24 13:15:00,25040.15,25202.1,24999.7,25183.35,0
2025-06-24 14:15:00,25041.5,25077.05,25015.5,25042.85,0
2025-06-24 15:15:00,25071.55,25078.35,25038.85,25042.5,0
2025-06-25 09:15:00,25173.9,25208.6,25125.05,25150.35,0
2025-06-25 10:15:00,25195.35,25218.05,25172.65,25174.9,0
2025-06-25 11:15:00,25194.35,25220.5,25189.95,25195.5,0
2025-06-25 12:15:00,25240.4,25245.35,25180.3,25194.1,0
2025-06-25 13:15:00,25246.05,25266.8,25224.3,25242.1,0
2025-06-25 14:15:00,25248.8,25262.05,25215.75,25247.05,0
2025-06-25 15:15:00,25236.35,25249.65,25234.65,25248.6,0
2025-06-26 09:15:00,25386.2,25437.9,25259.9,25268.95,0
2025-06-26 10:15:00,25337.75,25395.8,25292.5,25385.9,0
2025-06-26 11:15:00,25396.4,25409.1,25306.35,25337.85,0
2025-06-26 12:15:00,25392.45,25421.2,25351.3,25399.35,0
2025-06-26 13:15:00,25515.95,25527.5,25389.3,25393.5,0
2025-06-26 14:15:00,25542.1,25565.3,25480.35,25517.6,0
2025-06-26 15:15:00,25530.4,25563.7,25528.6,25541.05,0
2025-06-27 09:15:00,25567.65,25622.5,25523.55,25576.65,0
2025-06-27 10:15:00,25606.15,25610.25,25539.6,25568.1,0
2025-06-27 11:15:00,25612.25,25617.8,25595.65,25607.35,0
2025-06-27 12:15:00,25616.65,25649.35,25612.1,25612.45,0
2025-06-27 13:15:00,25634.25,25639.35,25608.8,25617.35,0
2025-06-27 14:15:00,25633.0,25654.2,25611.25,25634.4,0
2025-06-27 15:15:00,25632.45,25649.95,25629.6,25632.6,0
2025-06-30 09:15:00,25586.4,25669.35,25543.7,25661.65,0
2025-06-30 10:15:00,25547.85,25600.0,25536.7,25586.7,0
2025-06-30 11:15:00,25585.95,25589.8,25539.0,25547.65,0
2025-06-30 12:15:00,25505.7,25599.3,25499.1,25586.9,0
2025-06-30 13:15:00,25489.65,25518.8,25473.3,25506.25,0
2025-06-30 14:15:00,25525.15,25526.65,25477.6,25490.9,0
2025-06-30 15:15:00,25507.45,25526.1,25505.35,25524.8,0
2025-07-01 09:15:00,25531.3,25593.4,25513.8,25551.35,0
2025-07-01 10:15:00,25524.1,25554.25,25513.3,25530.65,0
2025-07-01 11:15:00,25524.4,25535.6,25501.8,25524.4,0
2025-07-01 12:15:00,25531.2,25551.3,25522.45,25524.65,0
2025-07-01 13:15:00,25551.85,25551.85,25509.2,25531.2,0
2025-07-01 14:15:00,25537.25,25552.2,25515.05,25552.1,0
2025-07-01 15:15:00,25533.0,25556.95,25527.0,25537.0,0
2025-07-02 09:15:00,25526.1,25608.1,25513.05,25588.3,0
2025-07-02 10:15:00,25477.2,25528.15,25466.7,25525.05,0
2025-07-02 11:15:00,25499.5,25503.95,25463.4,25477.3,0
2025-07-02 12:15:00,25463.1,25501.35,25460.35,25499.15,0
2025-07-02 13:15:00,25415.3,25463.65,25383.95,25463.45,0
2025-07-02 14:15:00,25459.55,25472.8,25378.75,25417.15,0
2025-07-02 15:15:00,25442.85,25459.9,25440.05,25459.35,0
2025-07-03 09:15:00,25543.05,25559.8,25429.75,25505.1,0
2025-07-03 10:15:00,25554.2,25567.5,25526.45,25542.5,0
2025-07-03 11:15:00,25503.95,25576.7,25484.85,25554.85,0
2025-07-03 12:15:00,25507.55,25538.55,25486.45,25503.8,0
2025-07-03 13:15:00,25492.1,25587.5,25479.75,25506.9,0
2025-07-03 14:15:00,25397.95,25495.15,25384.35,25491.75,0
2025-07-03 15:15:00,25397.4,25418.45,25388.65,25399.5,0
2025-07-04 09:15:00,25410.25,25458.65,25370.55,25428.85,0
2025-07-04 10:15:00,25423.55,25426.85,25395.75,25409.6,0
2025-07-04 11:15:00,25352.9,25424.95,25331.65,25424.05,0
2025-07-04 12:15:00,25370.7,25374.95,25345.45,25351.9,0
2025-07-04 13:15:00,25384.3,25388.7,25358.45,25370.25,0
2025-07-04 14:15:00,25462.8,25466.7,25373.5,25384.2,0
2025-07-04 15:15:00,25467.8,25470.25,25449.3,25462.5,0
2025-07-07 09:15:00,25436.1,25489.8,25407.25,25450.45,0
2025-07-07 10:15:00,25457.7,25478.75,25427.45,25436.1,0
2025-07-07 11:15:00,25430.25,25461.65,25425.2,25458.9,0
2025-07-07 12:15:00,25448.8,25455.35,25417.15,25430.55,0
2025-07-07 13:15:00,25452.05,25467.8,25438.7,25447.6,0
2025-07-07 14:15:00,25459.95,25466.6,25415.85,25453.6,0
2025-07-07 15:15:00,25454.95,25473.2,25453.35,25459.8,0
2025-07-08 09:15:00,25448.2,25495.9,25424.15,25427.85,0
2025-07-08 10:15:00,25436.55,25460.55,25431.05,25448.9,0
2025-07-08 11:15:00,25449.9,25461.1,25432.3,25436.8,0
2025-07-08 12:15:00,25474.95,25480.25,25441.6,25450.0,0
2025-07-08 13:15:00,25460.6,25478.8,25447.15,25474.45,0
2025-07-08 14:15:00,25536.0,25539.4,25447.45,25460.8,0
2025-07-08 15:15:00,25523.1,25548.05,25517.3,25536.2,0
2025-07-09 09:15:00,25527.65,25529.45,25472.05,25514.6,0
2025-07-09 10:15:00,25534.15,25537.55,25515.75,25527.6,0
2025-07-09 11:15:00,25537.95,25548.7,25503.25,25534.25,0
2025-07-09 12:15:00,25525.4,25545.95,25490.5,25539.0,0
2025-07-09 13:15:00,25530.3,25537.8,25516.85,25525.15,0
2025-07-09 14:15:00,25478.4,25533.2,25424.35,25530.25,0
2025-07-09 15:15:00,25464.65,25482.35,25464.4,25479.85,0
2025-07-10 09:15:00,25413.05,25524.05,25402.65,25511.65,0
2025-07-10 10:15:00,25397.0,25427.55,25375.15,25412.2,0
2025-07-10 11:15:00,25368.25,25399.7,25357.2,25397.45,0
2025-07-10 12:15:00,25382.25,25410.75,25365.65,25370.2,0
2025-07-10 13:15:00,25393.95,25431.05,25357.1,25382.65,0
2025-07-10 14:15:00,25362.75,25416.6,25342.4,25394.2,0
2025-07-10 15:15:00,25348.15,25374.7,25340.45,25362.55,0
2025-07-11 09:15:00,25256.75,25322.45,25244.0,25255.5,0
2025-07-11 10:15:00,25179.15,25257.25,25149.25,25256.9,0
2025-07-11 11:15:00,25166.5,25180.8,25136.75,25179.05,0
2025-07-11 12:15:00,25155.7,25205.15,25140.5,25166.55,0
2025-07-11 13:15:00,25168.4,25191.55,25144.0,25155.7,0
2025-07-11 14:15:00,25150.15,25175.8,25150.15,25168.3,0
2025-07-11 15:15:00,25140.55,25153.6,25129.0,25149.8,0
2025-07-14 09:15:00,25119.8,25151.1,25041.9,25149.5,0
2025-07-14 10:15:00,25063.95,25127.05,25061.85,25120.75,0
2025-07-14 11:15:00,25045.4,25066.4,25019.75,25063.75,0
2025-07-14 12:15:00,25026.35,25060.95,25001.95,25046.45,0
2025-07-14 13:15:00,25046.65,25058.55,25012.9,25027.25,0
2025-07-14 14:15:00,25079.85,25108.5,25037.2,25046.85,0
2025-07-14 15:15:00,25087.1,25092.7,25077.1,25080.0,0
2025-07-15 09:15:00,25128.25,25155.8,25088.45,25089.5,0
2025-07-15 10:15:00,25221.4,25245.2,25100.8,25128.25,0
2025-07-15 11:15:00,25205.95,25228.3,25199.55,25221.2,0
2025-07-15 12:15:00,25204.2,25220.4,25173.1,25206.2,0
2025-07-15 13:15:00,25184.85,25207.45,25159.5,25204.75,0
2025-07-15 14:15:00,25201.9,25202.85,25156.05,25185.0,0
2025-07-15 15:15:00,25219.65,25225.05,25198.1,25201.95,0
2025-07-16 09:15:00,25141.75,25218.95,25127.75,25196.6,0
2025-07-16 10:15:00,25145.75,25156.8,25121.05,25141.3,0
2025-07-16 11:15:00,25179.1,25210.0,25127.75,25145.8,0
2025-07-16 12:15:00,25214.6,25233.5,25171.4,25179.15,0
2025-07-16 13:15:00,25243.75,25255.3,25186.0,25214.75,0
2025-07-16 14:15:00,25207.5,25252.85,25207.25,25243.4,0
2025-07-16 15:15:00,25198.55,25215.65,25190.6,25209.2,0
2025-07-17 09:15:00,25160.1,25238.35,25159.55,25230.75,0
2025-07-17 10:15:00,25178.9,25200.1,25144.0,25162.65,0
2025-07-17 11:15:00,25184.3,25205.2,25167.1,25177.95,0
2025-07-17 12:15:00,25167.1,25210.45,25163.65,25184.05,0
2025-07-17 13:15:00,25156.0,25194.5,25149.25,25168.05,0
2025-07-17 14:15:00,25120.6,25163.05,25101.0,25156.15,0
2025-07-17 15:15:00,25109.5,25121.9,25106.25,25120.1,0
2025-07-18 09:15:00,25013.3,25144.6,25004.65,25108.55,0
2025-07-18 10:15:00,24958.4,25013.15,24925.25,25013.15,0
2025-07-18 11:15:00,24933.4,24976.55,24920.45,24958.65,0
2025-07-18 12:15:00,24949.25,24991.2,24918.65,24933.1,0
2025-07-18 13:15:00,24969.35,24994.25,24935.55,24949.8,0
2025-07-18 14:15:00,24971.0,25005.2,24952.95,24968.4,0
2025-07-18 15:15:00,24967.45,24978.4,24963.3,24970.1,0
2025-07-21 09:15:00,25052.55,25071.05,24882.3,24999.0,0
2025-07-21 10:15:00,25065.7,25079.5,25035.45,25052.3,0
2025-07-21 11:15:00,25044.75,25071.3,25000.1,25065.55,0
2025-07-21 12:15:00,25046.75,25059.2,25010.0,25044.45,0
2025-07-21 13:15:00,25024.9,25053.1,24988.1,25047.55,0
2025-07-21 14:15:00,25088.1,25091.15,25000.0,25024.9,0
2025-07-21 15:15:00,25093.3,25111.4,25084.25,25089.85,0
2025-07-22 09:15:00,25111.05,25182.0,25085.6,25166.65,0
2025-07-22 10:15:00,25072.0,25123.8,25055.1,25111.3,0
2025-07-22 11:15:00,25075.1,25087.6,25035.55,25072.3,0
2025-07-22 12:15:00,25092.2,25119.7,25071.1,25075.6,0
2025-07-22 13:15:00,25086.45,25107.65,25073.5,25092.35,0
2025-07-22 14:15:00,25058.5,25089.55,25044.85,25086.5,0
2025-07-22 15:15:00,25064.9,25071.05,25054.95,25059.55,0
2025-07-23 09:15:00,25109.3,25149.85,25085.5,25139.35,0
2025-07-23 10:15:00,25127.85,25142.3,25095.95,25108.95,0
2025-07-23 11:15:00,25151.85,25163.05,25102.8,25128.05,0
2025-07-23 12:15:00,25159.2,25188.55,25150.4,25150.95,0
2025-07-23 13:15:00,25208.05,25208.45,25139.95,25159.6,0
2025-07-23 14:15:00,25229.35,25233.5,25192.0,25208.15,0
2025-07-23 15:15:00,25209.2,25230.5,25205.8,25228.85,0
2025-07-24 09:15:00,25158.45,25246.25,25155.15,25243.3,0
2025-07-24 10:15:00,25148.45,25182.9,25146.85,25158.55,0
2025-07-24 11:15:00,25049.45,25148.7,25018.7,25147.95,0
2025-07-24 12:15:00,25066.2,25091.2,25030.65,25049.6,0
2025-07-24 13:15:00,25091.35,25101.6,25050.45,25066.1,0
2025-07-24 14:15:00,25069.0,25103.25,25046.9,25091.0,0
2025-07-24 15:15:00,25051.9,25069.6,25046.3,25068.8,0
2025-07-25 09:15:00,24903.3,25010.35,24903.15,25010.35,0
2025-07-25 10:15:00,24868.5,24903.3,24844.45,24903.2,0
2025-07-25 11:15:00,24844.15,24916.85,24830.85,24868.9,0
2025-07-25 12:15:00,24857.55,24886.6,24811.65,24844.4,0
2025-07-25 13:15:00,24839.35,24880.05,24806.35,24857.55,0
2025-07-25 14:15:00,24844.4,24854.35,24808.4,24839.15,0
2025-07-25 15:15:00,24832.2,24845.4,24823.05,24844.4,0
2025-07-28 09:15:00,24844.25,24854.7,24732.7,24782.45,0
2025-07-28 10:15:00,24807.55,24889.2,24775.8,24844.1,0
2025-07-28 11:15:00,24782.8,24824.6,24778.95,24807.4,0
2025-07-28 12:15:00,24707.6,24798.35,24701.0,24782.55,0
2025-07-28 13:15:00,24675.05,24714.1,24646.6,24707.15,0
2025-07-28 14:15:00,24679.75,24705.85,24670.2,24676.9,0
2025-07-28 15:15:00,24673.95,24687.85,24669.6,24679.75,0
2025-07-29 09:15:00,24664.55,24727.15,24598.6,24609.65,0
2025-07-29 10:15:00,24658.6,24670.9,24614.3,24665.15,0
2025-07-29 11:15:00,24695.05,24705.45,24658.65,24658.65,0
2025-07-29 12:15:00,24734.85,24738.0,24683.7,24695.05,0
2025-07-29 13:15:00,24798.35,24810.3,24727.2,24734.7,0
2025-07-29 14:15:00,24813.45,24828.15,24771.8,24799.15,0
2025-07-29 15:15:00,24830.4,24847.15,24813.5,24814.15,0
2025-07-30 09:15:00,24843.05,24892.05,24813.9,24890.4,0
2025-07-30 10:15:00,24846.5,24858.75,24771.95,24843.45,0
2025-07-30 11:15:00,24852.1,24902.3,24840.9,24847.3,0
2025-07-30 12:15:00,24849.55,24875.0,24832.65,24851.85,0
2025-07-30 13:15:00,24859.95,24874.9,24831.6,24849.9,0
2025-07-30 14:15:00,24858.15,24890.4,24850.45,24860.15,0
2025-07-30 15:15:00,24844.55,24860.45,24840.75,24860.45,0
2025-07-31 09:15:00,24673.6,24728.95,24635.0,24642.25,0
2025-07-31 10:15:00,24747.35,24776.55,24664.25,24673.2,0
2025-07-31 11:15:00,24819.35,24822.4,24742.05,24746.95,0
2025-07-31 12:15:00,24900.45,24928.45,24819.25,24819.7,0
2025-07-31 13:15:00,24926.45,24956.5,24890.1,24900.45,0
2025-07-31 14:15:00,24762.45,24926.1,24752.5,24924.45,0
2025-07-31 15:15:00,24765.6,24766.6,24747.55,24762.3,0
2025-08-01 09:15:00,24745.65,24759.75,24672.2,24734.9,0
2025-08-01 10:15:00,24710.45,24784.15,24707.1,24745.6,0
2025-08-01 11:15:00,24654.05,24717.95,24644.05,24710.75,0
2025-08-01 12:15:00,24655.4,24697.45,24611.05,24654.95,0
2025-08-01 13:15:00,24651.75,24692.65,24615.6,24656.1,0
2025-08-01 14:15:00,24545.65,24659.7,24535.05,24651.45,0
2025-08-01 15:15:00,24572.15,24575.2,24539.9,24544.3,0
2025-08-04 09:15:00,24624.3,24669.95,24554.0,24596.05,0
2025-08-04 10:15:00,24664.35,24669.5,24603.8,24623.7,0
2025-08-04 11:15:00,24676.8,24684.65,24632.55,24664.5,0
2025-08-04 12:15:00,24698.75,24722.25,24667.3,24676.75,0
2025-08-04 13:15:00,24719.45,24734.65,24644.1,24698.5,0
2025-08-04 14:15:00,24719.25,24734.35,24689.1,24721.1,0
2025-08-04 15:15:00,24726.9,24736.25,24718.55,24719.5,0
2025-08-05 09:15:00,24618.75,24733.1,24593.15,24720.25,0
2025-08-05 10:15:00,24635.0,24644.7,24596.85,24618.5,0
2025-08-05 11:15:00,24658.1,24668.7,24615.7,24633.9,0
2025-08-05 12:15:00,24627.2,24665.05,24617.0,24658.9,0
2025-08-05 13:15:00,24612.25,24629.3,24592.0,24628.2,0
2025-08-05 14:15:00,24667.5,24671.0,24590.3,24611.15,0
2025-08-05 15:15:00,24649.5,24668.0,24646.4,24667.65,0
2025-08-06 09:15:00,24605.4,24671.4,24579.7,24641.35,0
2025-08-06 10:15:00,24561.1,24649.45,24544.15,24605.85,0
2025-08-06 11:15:00,24587.95,24600.1,24550.3,24561.55,0
2025-08-06 12:15:00,24618.1,24633.6,24583.25,24587.9,0
2025-08-06 13:15:00,24583.8,24628.8,24578.55,24617.4,0
2025-08-06 14:15:00,24576.35,24601.25,24539.2,24583.6,0
2025-08-06 15:15:00,24569.6,24585.75,24563.4,24577.6,0
2025-08-07 09:15:00,24476.05,24542.2,24464.2,24464.2,0
2025-08-07 10:15:00,24411.6,24486.65,24387.55,24476.95,0
2025-08-07 11:15:00,24442.3,24449.7,24410.3,24410.95,0
2025-08-07 12:15:00,24403.45,24452.5,24398.7,24440.2,0
2025-08-07 13:15:00,24427.6,24442.75,24344.15,24402.95,0
2025-08-07 14:15:00,24592.0,24601.9,24426.6,24427.35,0
2025-08-07 15:15:00,24626.65,24634.2,24590.05,24592.25,0
2025-08-08 09:15:00,24449.3,24585.5,24437.55,24544.25,0
2025-08-08 10:15:00,24440.8,24481.25,24408.3,24448.35,0
2025-08-08 11:15:00,24423.05,24452.75,24402.25,24441.8,0
2025-08-08 12:15:00,24435.95,24481.35,24411.6,24422.6,0
2025-08-08 13:15:00,24413.05,24463.5,24388.15,24435.9,0
2025-08-08 14:15:00,24344.45,24434.85,24337.5,24412.9,0
2025-08-08 15:15:00,24350.85,24365.35,24339.2,24350.35,0
2025-08-11 09:15:00,24410.45,24428.4,24347.45,24371.5,0
2025-08-11 10:15:00,24442.7,24467.8,24404.35,24410.8,0
2025-08-11 11:15:00,24445.6,24475.2,24402.1,24443.15,0
2025-08-11 12:15:00,24475.2,24507.4,24429.05,24445.9,0
2025-08-11 13:15:00,24539.45,24543.3,24467.9,24476.15,0
2025-08-11 14:15:00,24585.95,24600.85,24526.0,24540.15,0
2025-08-11 15:15:00,24562.15,24587.15,24544.55,24585.9,0
2025-08-12 09:15:00,24662.35,24702.6,24530.75,24563.35,0
2025-08-12 10:15:00,24544.15,24682.0,24532.7,24662.15,0
2025-08-12 11:15:00,24561.75,24593.25,24531.45,24544.05,0
2025-08-12 12:15:00,24597.2,24640.35,24559.1,24561.75,0
2025-08-12 13:15:00,24542.65,24607.55,24534.85,24597.25,0
2025-08-12 14:15:00,24490.2,24562.3,24465.65,24544.05,0
2025-08-12 15:15:00,24485.85,24501.2,24477.75,24490.85,0
2025-08-13 09:15:00,24581.15,24614.2,24535.25,24586.2,0
2025-08-13 10:15:00,24583.1,24605.8,24554.4,24580.3,0
2025-08-13 11:15:00,24578.2,24595.35,24538.9,24583.85,0
2025-08-13 12:15:00,24621.75,24638.05,24567.65,24578.15,0
2025-08-13 13:15:00,24658.15,24664.55,24594.65,24622.55,0
2025-08-13 14:15:00,24614.75,24658.9,24611.65,24658.9,0
2025-08-13 15:15:00,24630.4,24633.7,24610.15,24615.3,0
2025-08-14 09:15:00,24630.5,24672.85,24604.6,24607.25,0
2025-08-14 10:15:00,24646.5,24673.65,24623.65,24630.2,0
2025-08-14 11:15:00,24629.7,24656.45,24603.7,24646.25,0
2025-08-14 12:15:00,24652.3,24665.4,24627.8,24630.7,0
2025-08-14 13:15:00,24638.15,24664.1,24626.4,24653.1,0
2025-08-14 14:15:00,24630.3,24663.3,24596.9,24636.65,0
2025-08-14 15:15:00,24616.05,24632.05,24607.25,24630.35,0
2025-08-18 09:15:00,24988.1,25022.0,24884.3,24938.2,0
2025-08-18 10:15:00,24957.25,25001.15,24946.9,24987.55,0
2025-08-18 11:15:00,24873.65,24974.05,24872.75,24957.55,0
2025-08-18 12:15:00,24947.85,24953.65,24852.85,24873.7,0
2025-08-18 13:15:00,24930.6,24959.25,24892.4,24948.7,0
2025-08-18 14:15:00,24870.15,24943.6,24869.8,24930.35,0
2025-08-18 15:15:00,24884.05,24890.4,24866.9,24871.7,0
2025-08-19 09:15:00,24921.9,24936.45,24873.95,24891.35,0
2025-08-19 09:15:00,24921.9,24936.45,24873.95,24891.35,0
2025-08-19 10:15:00,24935.25,24943.5,24902.2,24921.2,0
2025-08-19 10:15:00,24935.25,24943.5,24902.2,24921.2,0
2025-08-19 11:15:00,24973.5,24975.95,24927.3,24935.5,0
2025-08-19 11:15:00,24973.5,24975.95,24927.3,24935.5,0
2025-08-19 12:15:00,24986.25,25012.65,24970.9,24974.3,0
2025-08-19 12:15:00,24986.25,25012.65,24970.9,24974.3,0
2025-08-19 13:15:00,24938.9,25004.55,24919.4,24986.0,0
2025-08-19 13:15:00,24938.9,25004.55,24919.4,24986.0,0
2025-08-19 14:15:00,24975.6,24995.4,24922.55,24940.0,0
2025-08-19 14:15:00,24975.6,24995.4,24922.55,24940.0,0
2025-08-19 15:15:00,24989.7,24995.65,24973.05,24975.7,0
2025-08-19 15:15:00,24989.7,24995.65,24973.05,24975.7,0
2025-08-20 09:15:00,24995.5,24995.75,24929.7,24965.8,0
2025-08-20 10:15:00,25028.05,25029.6,24985.95,24995.7,0
2025-08-20 11:15:00,25037.1,25043.3,25008.7,25027.65,0
2025-08-20 12:15:00,25053.3,25063.5,25029.9,25036.15,0
2025-08-20 13:15:00,25071.7,25085.6,25031.35,25052.05,0
2025-08-20 14:15:00,25048.75,25088.7,25044.65,25071.05,0
