Date,Close,High,Low,Open,Volume
2024-11-07 09:15:00,24454.55,24503.35,24411.3,24489.6,0
2024-11-07 09:20:00,24397.1,24455.9,24395.25,24454.3,0
2024-11-07 09:25:00,24353.7,24393.05,24342.85,24393.05,0
2024-11-07 09:30:00,24361.2,24364.1,24341.4,24353.8,0
2024-11-07 09:35:00,24341.2,24367.25,24336.65,24361.3,0
2024-11-07 09:40:00,24363.15,24369.75,24326.4,24341.7,0
2024-11-07 09:45:00,24366.95,24382.45,24350.4,24363.3,0
2024-11-07 09:50:00,24339.4,24366.3,24333.4,24366.3,0
2024-11-07 09:55:00,24279.8,24342.4,24277.9,24338.3,0
2024-11-07 10:00:00,24220.95,24280.25,24212.65,24279.85,0
2024-11-07 10:05:00,24223.7,24237.0,24203.2,24221.6,0
2024-11-07 10:10:00,24221.75,24229.75,24202.55,24222.6,0
2024-11-07 10:15:00,24218.9,24236.45,24215.4,24222.45,0
2024-11-07 10:20:00,24230.1,24236.65,24218.15,24218.4,0
2024-11-07 10:25:00,24195.15,24237.1,24188.45,24229.8,0
2024-11-07 10:30:00,24187.15,24197.15,24181.95,24194.55,0
2024-11-07 10:35:00,24199.3,24206.8,24185.35,24187.1,0
2024-11-07 10:40:00,24206.6,24215.0,24194.05,24199.25,0
2024-11-07 10:45:00,24207.05,24219.0,24199.3,24204.6,0
2024-11-07 10:50:00,24232.05,24232.45,24203.8,24207.0,0
2024-11-07 10:55:00,24252.7,24257.6,24231.25,24232.25,0
2024-11-07 11:00:00,24239.1,24260.35,24235.6,24253.5,0
2024-11-07 11:05:00,24222.1,24245.6,24212.75,24240.15,0
2024-11-07 11:10:00,24233.2,24236.25,24220.65,24222.5,0
2024-11-07 11:15:00,24194.15,24232.95,24194.05,24232.65,0
2024-11-07 11:20:00,24205.8,24208.85,24183.3,24194.65,0
2024-11-07 11:25:00,24215.8,24220.3,24199.95,24205.2,0
2024-11-07 11:30:00,24216.7,24229.05,24211.25,24215.7,0
2024-11-07 11:35:00,24219.2,24224.7,24212.15,24216.35,0
2024-11-07 11:40:00,24217.75,24226.65,24216.4,24219.1,0
2024-11-07 11:45:00,24209.85,24218.1,24206.5,24217.55,0
2024-11-07 11:50:00,24212.1,24218.4,24206.55,24210.75,0
2024-11-07 11:55:00,24205.6,24211.9,24198.35,24211.9,0
2024-11-07 12:00:00,24198.15,24212.1,24195.5,24205.05,0
2024-11-07 12:05:00,24207.55,24209.0,24193.25,24197.15,0
2024-11-07 12:10:00,24198.85,24211.4,24197.0,24208.0,0
2024-11-07 12:15:00,24197.55,24204.3,24193.2,24199.35,0
2024-11-07 12:20:00,24218.25,24223.0,24194.65,24196.9,0
2024-11-07 12:25:00,24222.05,24235.15,24218.6,24218.6,0
2024-11-07 12:30:00,24216.15,24227.55,24213.5,24222.15,0
2024-11-07 12:35:00,24221.0,24226.6,24211.7,24217.2,0
2024-11-07 12:40:00,24231.5,24238.85,24219.85,24221.3,0
2024-11-07 12:45:00,24230.1,24236.0,24226.65,24231.9,0
2024-11-07 12:50:00,24219.95,24239.05,24217.5,24230.75,0
2024-11-07 12:55:00,24216.65,24223.55,24213.55,24220.55,0
2024-11-07 13:00:00,24214.35,24226.55,24212.0,24217.1,0
2024-11-07 13:05:00,24214.95,24220.15,24208.55,24215.4,0
2024-11-07 13:10:00,24220.85,24222.9,24213.35,24215.7,0
2024-11-07 13:15:00,24207.15,24222.45,24203.5,24221.5,0
2024-11-07 13:20:00,24206.25,24208.05,24201.2,24205.85,0
2024-11-07 13:25:00,24198.25,24209.45,24197.55,24206.6,0
2024-11-07 13:30:00,24194.75,24201.35,24191.6,24198.4,0
2024-11-07 13:35:00,24196.65,24203.5,24191.9,24194.8,0
2024-11-07 13:40:00,24181.3,24198.5,24179.45,24196.65,0
2024-11-07 13:45:00,24195.25,24201.9,24179.05,24181.15,0
2024-11-07 13:50:00,24208.85,24211.1,24194.75,24195.85,0
2024-11-07 13:55:00,24208.2,24214.05,24205.6,24209.85,0
2024-11-07 14:00:00,24212.0,24216.6,24204.0,24208.0,0
2024-11-07 14:05:00,24205.35,24215.5,24203.4,24213.3,0
2024-11-07 14:10:00,24215.4,24218.15,24202.8,24206.15,0
2024-11-07 14:15:00,24206.95,24217.85,24204.1,24216.0,0
2024-11-07 14:20:00,24188.8,24208.75,24185.05,24207.35,0
2024-11-07 14:25:00,24201.7,24205.15,24186.9,24188.25,0
2024-11-07 14:30:00,24190.0,24203.5,24189.05,24201.7,0
2024-11-07 14:35:00,24196.2,24200.55,24188.15,24190.5,0
2024-11-07 14:40:00,24190.7,24200.1,24186.5,24196.4,0
2024-11-07 14:45:00,24183.25,24191.85,24181.0,24191.15,0
2024-11-07 14:50:00,24182.05,24190.05,24180.4,24185.2,0
2024-11-07 14:55:00,24201.9,24204.6,24181.2,24182.35,0
2024-11-07 15:00:00,24198.1,24205.4,24187.3,24200.65,0
2024-11-07 15:05:00,24202.15,24203.7,24195.15,24198.5,0
2024-11-07 15:10:00,24198.75,24205.75,24193.95,24203.2,0
2024-11-07 15:15:00,24204.65,24205.25,24195.85,24198.55,0
2024-11-07 15:20:00,24203.9,24205.7,24194.25,24204.25,0
2024-11-07 15:25:00,24194.6,24211.65,24189.75,24203.9,0
2024-11-08 09:15:00,24086.75,24223.9,24077.0,24207.7,0
2024-11-08 09:20:00,24091.55,24102.7,24066.65,24085.9,0
2024-11-08 09:25:00,24170.5,24192.3,24092.5,24092.5,0
2024-11-08 09:30:00,24186.35,24207.05,24155.65,24170.35,0
2024-11-08 09:35:00,24153.25,24194.25,24141.2,24191.0,0
2024-11-08 09:40:00,24183.55,24196.95,24146.45,24153.6,0
2024-11-08 09:45:00,24247.4,24276.15,24183.3,24183.3,0
2024-11-08 09:50:00,24176.55,24248.45,24146.35,24247.35,0
2024-11-08 09:55:00,24191.85,24196.1,24155.8,24175.45,0
2024-11-08 10:00:00,24169.6,24199.55,24159.45,24192.35,0
2024-11-08 10:05:00,24197.5,24197.95,24165.55,24168.9,0
2024-11-08 10:10:00,24201.8,24212.45,24182.4,24197.4,0
2024-11-08 10:15:00,24202.4,24210.1,24184.4,24202.35,0
2024-11-08 10:20:00,24206.75,24215.7,24201.65,24202.4,0
2024-11-08 10:25:00,24185.35,24213.65,24179.3,24206.8,0
2024-11-08 10:30:00,24179.3,24194.4,24178.25,24184.6,0
2024-11-08 10:35:00,24177.95,24183.35,24165.9,24179.05,0
2024-11-08 10:40:00,24171.15,24186.25,24167.85,24177.95,0
2024-11-08 10:45:00,24162.35,24172.05,24153.45,24171.05,0
2024-11-08 10:50:00,24158.8,24169.0,24157.05,24162.6,0
2024-11-08 10:55:00,24169.2,24171.0,24154.45,24158.5,0
2024-11-08 11:00:00,24162.0,24173.25,24155.5,24169.45,0
2024-11-08 11:05:00,24160.25,24166.65,24152.2,24161.0,0
2024-11-08 11:10:00,24168.95,24171.9,24158.35,24159.75,0
2024-11-08 11:15:00,24158.85,24173.75,24151.15,24169.0,0
2024-11-08 11:20:00,24146.9,24160.95,24146.65,24158.2,0
2024-11-08 11:25:00,24146.45,24152.2,24142.85,24146.3,0
2024-11-08 11:30:00,24142.45,24150.45,24138.95,24145.9,0
2024-11-08 11:35:00,24142.0,24149.35,24139.15,24141.85,0
2024-11-08 11:40:00,24144.2,24147.7,24137.65,24141.3,0
2024-11-08 11:45:00,24141.35,24146.05,24137.9,24143.6,0
2024-11-08 11:50:00,24120.15,24141.75,24118.0,24141.15,0
2024-11-08 11:55:00,24113.6,24122.8,24110.8,24120.3,0
2024-11-08 12:00:00,24113.85,24116.95,24105.75,24113.55,0
2024-11-08 12:05:00,24113.8,24120.1,24109.4,24113.9,0
2024-11-08 12:10:00,24119.45,24125.3,24108.6,24115.5,0
2024-11-08 12:15:00,24128.45,24137.4,24114.95,24118.6,0
2024-11-08 12:20:00,24121.85,24130.65,24120.15,24129.25,0
2024-11-08 12:25:00,24122.45,24128.1,24118.1,24122.25,0
2024-11-08 12:30:00,24140.25,24140.25,24120.4,24122.6,0
2024-11-08 12:35:00,24141.95,24144.95,24134.15,24140.1,0
2024-11-08 12:40:00,24146.65,24148.05,24139.65,24142.9,0
2024-11-08 12:45:00,24140.5,24149.5,24134.35,24146.8,0
2024-11-08 12:50:00,24136.35,24141.95,24132.8,24140.55,0
2024-11-08 12:55:00,24142.8,24142.8,24134.1,24137.4,0
2024-11-08 13:00:00,24145.05,24145.05,24133.75,24142.8,0
2024-11-08 13:05:00,24147.55,24149.35,24141.05,24145.05,0
2024-11-08 13:10:00,24169.1,24172.2,24145.4,24146.9,0
2024-11-08 13:15:00,24162.15,24171.85,24158.8,24169.35,0
2024-11-08 13:20:00,24173.1,24177.1,24157.15,24162.55,0
2024-11-08 13:25:00,24176.1,24183.65,24168.15,24173.25,0
2024-11-08 13:30:00,24167.9,24181.7,24163.45,24176.15,0
2024-11-08 13:35:00,24154.25,24168.3,24143.0,24168.2,0
2024-11-08 13:40:00,24151.9,24156.4,24140.35,24154.7,0
2024-11-08 13:45:00,24150.1,24158.7,24145.5,24152.55,0
2024-11-08 13:50:00,24159.8,24166.75,24146.65,24150.5,0
2024-11-08 13:55:00,24151.6,24161.35,24142.95,24160.05,0
2024-11-08 14:00:00,24151.6,24153.55,24140.3,24151.25,0
2024-11-08 14:05:00,24145.05,24156.4,24143.7,24151.8,0
2024-11-08 14:10:00,24136.75,24148.4,24130.65,24146.35,0
2024-11-08 14:15:00,24129.8,24139.15,24128.4,24136.6,0
2024-11-08 14:20:00,24132.3,24135.1,24127.75,24131.35,0
2024-11-08 14:25:00,24139.4,24146.2,24130.25,24133.1,0
2024-11-08 14:30:00,24129.75,24140.95,24127.6,24138.8,0
2024-11-08 14:35:00,24141.4,24143.1,24125.0,24127.95,0
2024-11-08 14:40:00,24169.45,24172.3,24137.3,24140.8,0
2024-11-08 14:45:00,24163.05,24171.8,24145.85,24169.55,0
2024-11-08 14:50:00,24158.4,24171.25,24155.0,24162.75,0
2024-11-08 14:55:00,24159.75,24169.3,24157.7,24157.95,0
2024-11-08 15:00:00,24147.9,24167.75,24141.3,24162.55,0
2024-11-08 15:05:00,24161.85,24162.35,24138.9,24148.05,0
2024-11-08 15:10:00,24156.05,24162.85,24150.7,24162.6,0
2024-11-08 15:15:00,24148.75,24160.05,24141.55,24156.05,0
2024-11-08 15:20:00,24134.7,24153.5,24131.65,24148.55,0
2024-11-08 15:25:00,24110.35,24135.8,24104.7,24135.0,0
2024-11-11 09:15:00,24061.2,24094.75,24004.6,24087.25,0
2024-11-11 09:20:00,24064.25,24106.25,24049.5,24060.0,0
2024-11-11 09:25:00,24099.15,24103.55,24065.3,24066.25,0
2024-11-11 09:30:00,24143.95,24145.6,24097.55,24098.65,0
2024-11-11 09:35:00,24124.15,24157.45,24120.8,24144.55,0
2024-11-11 09:40:00,24145.7,24150.95,24097.35,24124.85,0
2024-11-11 09:45:00,24171.9,24176.7,24128.4,24144.4,0
2024-11-11 09:50:00,24160.15,24171.8,24147.9,24171.75,0
2024-11-11 09:55:00,24159.15,24178.7,24138.3,24159.85,0
2024-11-11 10:00:00,24135.3,24161.95,24133.8,24158.9,0
2024-11-11 10:05:00,24146.5,24156.5,24133.5,24135.55,0
2024-11-11 10:10:00,24123.15,24146.05,24114.5,24145.1,0
2024-11-11 10:15:00,24114.9,24127.9,24111.8,24122.95,0
2024-11-11 10:20:00,24157.05,24159.05,24112.6,24114.65,0
2024-11-11 10:25:00,24223.85,24223.85,24155.1,24157.35,0
2024-11-11 10:30:00,24219.9,24239.3,24217.0,24224.8,0
2024-11-11 10:35:00,24251.35,24259.2,24218.45,24220.5,0
2024-11-11 10:40:00,24239.45,24267.65,24234.15,24252.2,0
2024-11-11 10:45:00,24234.3,24251.55,24227.0,24237.65,0
2024-11-11 10:50:00,24241.85,24243.2,24226.7,24234.85,0
2024-11-11 10:55:00,24264.75,24265.8,24241.3,24241.5,0
2024-11-11 11:00:00,24273.2,24274.55,24261.65,24265.3,0
2024-11-11 11:05:00,24278.0,24281.25,24266.45,24272.45,0
2024-11-11 11:10:00,24309.65,24312.35,24275.45,24277.5,0
2024-11-11 11:15:00,24317.75,24326.05,24309.25,24309.35,0
2024-11-11 11:20:00,24316.95,24320.25,24306.2,24317.95,0
2024-11-11 11:25:00,24311.3,24317.25,24298.5,24316.5,0
2024-11-11 11:30:00,24315.95,24318.85,24309.55,24311.7,0
2024-11-11 11:35:00,24311.05,24323.2,24309.65,24316.3,0
2024-11-11 11:40:00,24331.7,24336.8,24310.35,24311.05,0
2024-11-11 11:45:00,24314.2,24333.55,24313.9,24331.9,0
2024-11-11 11:50:00,24299.6,24314.25,24294.3,24314.25,0
2024-11-11 11:55:00,24287.95,24304.85,24285.7,24300.15,0
2024-11-11 12:00:00,24280.75,24294.4,24265.15,24288.0,0
2024-11-11 12:05:00,24257.45,24280.4,24255.4,24279.9,0
2024-11-11 12:10:00,24253.6,24258.0,24235.0,24256.9,0
2024-11-11 12:15:00,24235.0,24262.15,24234.05,24253.7,0
2024-11-11 12:20:00,24217.15,24240.55,24202.15,24235.25,0
2024-11-11 12:25:00,24229.0,24235.75,24211.75,24216.85,0
2024-11-11 12:30:00,24228.4,24244.8,24226.7,24228.3,0
2024-11-11 12:35:00,24243.8,24252.5,24229.75,24229.9,0
2024-11-11 12:40:00,24244.45,24253.4,24239.8,24243.9,0
2024-11-11 12:45:00,24234.25,24256.95,24234.25,24244.35,0
2024-11-11 12:50:00,24234.35,24241.85,24231.0,24234.2,0
2024-11-11 12:55:00,24233.2,24236.3,24224.65,24233.85,0
2024-11-11 13:00:00,24233.9,24238.3,24224.9,24232.8,0
2024-11-11 13:05:00,24224.25,24239.65,24222.9,24233.9,0
2024-11-11 13:10:00,24222.6,24237.05,24209.2,24223.3,0
2024-11-11 13:15:00,24189.3,24229.2,24178.95,24223.15,0
2024-11-11 13:20:00,24209.15,24219.1,24184.6,24186.9,0
2024-11-11 13:25:00,24200.15,24217.25,24199.9,24209.35,0
2024-11-11 13:30:00,24206.85,24214.65,24195.45,24199.9,0
2024-11-11 13:35:00,24193.8,24209.15,24193.05,24207.4,0
2024-11-11 13:40:00,24145.45,24193.55,24138.6,24192.3,0
2024-11-11 13:45:00,24140.1,24155.95,24137.55,24145.7,0
2024-11-11 13:50:00,24124.55,24145.45,24119.45,24139.6,0
2024-11-11 13:55:00,24155.1,24155.1,24124.15,24124.9,0
2024-11-11 14:00:00,24139.8,24158.75,24139.55,24154.35,0
2024-11-11 14:05:00,24125.5,24140.2,24125.2,24139.85,0
2024-11-11 14:10:00,24107.5,24134.15,24107.15,24125.0,0
2024-11-11 14:15:00,24092.35,24107.6,24081.75,24107.45,0
2024-11-11 14:20:00,24107.55,24109.55,24080.6,24092.75,0
2024-11-11 14:25:00,24139.3,24140.45,24105.75,24107.95,0
2024-11-11 14:30:00,24174.0,24174.15,24135.7,24138.8,0
2024-11-11 14:35:00,24191.5,24191.5,24169.7,24175.65,0
2024-11-11 14:40:00,24190.75,24197.6,24177.55,24191.35,0
2024-11-11 14:45:00,24178.85,24190.55,24172.45,24190.55,0
2024-11-11 14:50:00,24188.7,24204.0,24177.25,24178.95,0
2024-11-11 14:55:00,24167.9,24189.5,24163.3,24189.0,0
2024-11-11 15:00:00,24141.15,24173.35,24116.85,24172.95,0
2024-11-11 15:05:00,24169.35,24169.8,24137.6,24142.4,0
2024-11-11 15:10:00,24158.3,24174.0,24155.8,24169.75,0
2024-11-11 15:15:00,24130.0,24162.8,24127.2,24160.95,0
2024-11-11 15:20:00,24135.45,24141.4,24121.4,24131.15,0
2024-11-11 15:25:00,24122.1,24136.65,24118.0,24135.7,0
2024-11-12 09:15:00,24208.25,24242.0,24200.25,24225.8,0
2024-11-12 09:20:00,24199.95,24213.35,24182.85,24207.25,0
2024-11-12 09:25:00,24173.5,24203.65,24170.65,24200.85,0
2024-11-12 09:30:00,24187.2,24189.15,24158.95,24172.6,0
2024-11-12 09:35:00,24136.15,24187.7,24133.25,24186.15,0
2024-11-12 09:40:00,24153.9,24165.0,24132.9,24137.35,0
2024-11-12 09:45:00,24141.85,24156.35,24120.15,24154.3,0
2024-11-12 09:50:00,24131.65,24155.0,24131.5,24142.85,0
2024-11-12 09:55:00,24229.05,24233.2,24130.25,24131.8,0
2024-11-12 10:00:00,24157.15,24233.9,24138.65,24229.1,0
2024-11-12 10:05:00,24175.5,24175.5,24147.2,24156.15,0
2024-11-12 10:10:00,24164.35,24193.65,24157.55,24175.15,0
2024-11-12 10:15:00,24175.15,24193.65,24161.25,24164.6,0
2024-11-12 10:20:00,24169.95,24185.85,24168.1,24176.15,0
2024-11-12 10:25:00,24193.45,24198.7,24167.95,24168.75,0
2024-11-12 10:30:00,24159.55,24201.8,24155.2,24194.2,0
2024-11-12 10:35:00,24120.4,24160.2,24115.35,24158.25,0
2024-11-12 10:40:00,24132.7,24136.2,24105.9,24120.2,0
2024-11-12 10:45:00,24137.85,24138.85,24103.6,24132.0,0
2024-11-12 10:50:00,24135.6,24147.55,24126.4,24137.15,0
2024-11-12 10:55:00,24141.35,24154.55,24130.45,24135.1,0
2024-11-12 11:00:00,24136.25,24158.45,24131.45,24141.55,0
2024-11-12 11:05:00,24154.45,24154.65,24127.6,24134.0,0
2024-11-12 11:10:00,24140.5,24160.6,24138.15,24157.9,0
2024-11-12 11:15:00,24124.65,24150.1,24117.35,24139.9,0
2024-11-12 11:20:00,24156.15,24160.95,24124.4,24125.05,0
2024-11-12 11:25:00,24137.3,24156.15,24136.3,24156.15,0
2024-11-12 11:30:00,24147.8,24153.3,24133.9,24137.7,0
2024-11-12 11:35:00,24137.9,24152.6,24137.35,24148.05,0
2024-11-12 11:40:00,24131.2,24148.65,24125.15,24138.15,0
2024-11-12 11:45:00,24138.75,24151.05,24124.35,24131.65,0
2024-11-12 11:50:00,24137.95,24141.0,24128.05,24139.55,0
2024-11-12 11:55:00,24129.65,24146.35,24125.1,24137.95,0
2024-11-12 12:00:00,24132.65,24133.2,24125.25,24130.2,0
2024-11-12 12:05:00,24127.15,24141.55,24126.35,24132.55,0
2024-11-12 12:10:00,24110.9,24133.3,24100.3,24127.5,0
2024-11-12 12:15:00,24124.95,24127.1,24106.55,24110.4,0
2024-11-12 12:20:00,24119.1,24129.15,24113.0,24124.55,0
2024-11-12 12:25:00,24102.15,24121.7,24095.3,24120.2,0
2024-11-12 12:30:00,24108.35,24116.35,24098.0,24100.85,0
2024-11-12 12:35:00,24104.85,24121.2,24102.5,24108.5,0
2024-11-12 12:40:00,24050.05,24107.2,24039.7,24105.7,0
2024-11-12 12:45:00,23991.8,24053.7,23987.25,24050.35,0
2024-11-12 12:50:00,24009.5,24024.0,23989.85,23991.6,0
2024-11-12 12:55:00,24006.9,24019.75,23981.0,24008.6,0
2024-11-12 13:00:00,24027.95,24039.85,23999.5,24006.6,0
2024-11-12 13:05:00,24012.65,24030.45,24006.85,24027.9,0
2024-11-12 13:10:00,23993.9,24013.95,23990.55,24012.85,0
2024-11-12 13:15:00,23954.25,23994.05,23939.45,23994.0,0
2024-11-12 13:20:00,23972.25,23982.5,23952.5,23955.05,0
2024-11-12 13:25:00,23964.95,23974.8,23955.2,23972.0,0
2024-11-12 13:30:00,23941.05,23972.75,23938.45,23964.7,0
2024-11-12 13:35:00,23925.5,23943.45,23915.75,23940.55,0
2024-11-12 13:40:00,23929.45,23934.9,23912.7,23925.3,0
2024-11-12 13:45:00,23945.15,23987.55,23924.45,23927.2,0
2024-11-12 13:50:00,23965.1,23965.2,23937.85,23946.5,0
2024-11-12 13:55:00,23947.25,23976.55,23945.15,23965.1,0
2024-11-12 14:00:00,23941.6,23953.35,23937.2,23947.65,0
2024-11-12 14:05:00,23943.25,23972.3,23937.05,23941.6,0
2024-11-12 14:10:00,23944.05,23968.55,23939.8,23943.05,0
2024-11-12 14:15:00,23953.65,23955.65,23932.85,23943.15,0
2024-11-12 14:20:00,23958.85,23973.6,23949.65,23954.1,0
2024-11-12 14:25:00,23921.4,23964.85,23908.65,23960.45,0
2024-11-12 14:30:00,23970.8,23986.45,23919.4,23921.75,0
2024-11-12 14:35:00,23945.8,23992.55,23943.9,23972.85,0
2024-11-12 14:40:00,23944.15,23953.9,23933.0,23946.75,0
2024-11-12 14:45:00,23949.35,23962.3,23943.2,23944.7,0
2024-11-12 14:50:00,23943.3,23962.25,23941.8,23952.15,0
2024-11-12 14:55:00,23926.55,23951.5,23925.8,23942.4,0
2024-11-12 15:00:00,23916.15,23936.3,23907.1,23923.45,0
2024-11-12 15:05:00,23889.05,23927.6,23879.95,23916.25,0
2024-11-12 15:10:00,23870.8,23890.65,23866.0,23889.6,0
2024-11-12 15:15:00,23872.25,23879.25,23854.55,23870.65,0
2024-11-12 15:20:00,23869.35,23883.95,23862.3,23872.85,0
2024-11-12 15:25:00,23842.95,23873.85,23839.15,23869.15,0
2024-11-13 09:15:00,23831.75,23862.55,23780.3,23822.45,0
2024-11-13 09:20:00,23859.35,23873.6,23804.35,23831.35,0
2024-11-13 09:25:00,23800.4,23865.45,23800.4,23857.8,0
2024-11-13 09:30:00,23784.25,23857.5,23783.45,23801.75,0
2024-11-13 09:35:00,23784.25,23808.5,23779.95,23784.75,0
2024-11-13 09:40:00,23755.6,23793.8,23753.55,23783.9,0
2024-11-13 09:45:00,23722.65,23761.55,23708.65,23755.95,0
2024-11-13 09:50:00,23772.0,23807.05,23720.05,23722.1,0
2024-11-13 09:55:00,23793.9,23793.9,23757.0,23772.2,0
2024-11-13 10:00:00,23742.0,23795.35,23742.0,23792.55,0
2024-11-13 10:05:00,23718.2,23749.6,23704.4,23741.2,0
2024-11-13 10:10:00,23694.55,23731.7,23689.45,23716.95,0
2024-11-13 10:15:00,23708.85,23714.9,23679.35,23695.35,0
2024-11-13 10:20:00,23705.3,23709.6,23682.0,23708.15,0
2024-11-13 10:25:00,23729.0,23744.35,23705.6,23705.75,0
2024-11-13 10:30:00,23742.6,23743.25,23711.2,23728.85,0
2024-11-13 10:35:00,23729.35,23769.75,23729.05,23742.9,0
2024-11-13 10:40:00,23706.15,23729.95,23700.0,23729.7,0
2024-11-13 10:45:00,23726.8,23736.75,23702.55,23705.9,0
2024-11-13 10:50:00,23758.2,23782.25,23722.95,23727.15,0
2024-11-13 10:55:00,23735.55,23758.2,23728.55,23757.75,0
2024-11-13 11:00:00,23726.2,23745.6,23718.25,23735.95,0
2024-11-13 11:05:00,23716.2,23732.15,23711.05,23726.2,0
2024-11-13 11:10:00,23710.3,23727.5,23702.1,23715.4,0
2024-11-13 11:15:00,23690.85,23720.15,23690.85,23709.9,0
2024-11-13 11:20:00,23716.8,23718.5,23690.75,23692.3,0
2024-11-13 11:25:00,23708.65,23725.55,23704.8,23716.1,0
2024-11-13 11:30:00,23713.25,23713.75,23697.4,23710.45,0
2024-11-13 11:35:00,23715.2,23723.6,23706.5,23712.7,0
2024-11-13 11:40:00,23684.55,23718.45,23682.8,23715.4,0
2024-11-13 11:45:00,23713.95,23715.85,23684.95,23685.7,0
2024-11-13 11:50:00,23706.05,23718.4,23706.0,23713.55,0
2024-11-13 11:55:00,23714.6,23716.1,23702.3,23705.9,0
2024-11-13 12:00:00,23705.3,23727.8,23702.6,23715.45,0
2024-11-13 12:05:00,23689.75,23706.6,23684.2,23704.95,0
2024-11-13 12:10:00,23684.2,23693.05,23680.25,23689.85,0
2024-11-13 12:15:00,23704.1,23707.2,23682.45,23684.9,0
2024-11-13 12:20:00,23713.25,23717.55,23696.65,23704.3,0
2024-11-13 12:25:00,23693.9,23713.25,23690.95,23712.6,0
2024-11-13 12:30:00,23710.4,23715.35,23687.5,23694.0,0
2024-11-13 12:35:00,23693.5,23710.2,23689.7,23710.05,0
2024-11-13 12:40:00,23679.4,23694.7,23678.15,23693.85,0
2024-11-13 12:45:00,23675.2,23686.75,23656.9,23679.25,0
2024-11-13 12:50:00,23667.25,23687.35,23664.2,23674.9,0
2024-11-13 12:55:00,23659.1,23673.1,23650.6,23666.0,0
2024-11-13 13:00:00,23649.1,23659.35,23640.95,23658.9,0
2024-11-13 13:05:00,23643.7,23653.75,23637.25,23649.45,0
2024-11-13 13:10:00,23673.55,23681.95,23632.05,23641.8,0
2024-11-13 13:15:00,23665.55,23675.45,23646.75,23674.45,0
2024-11-13 13:20:00,23655.35,23671.4,23649.95,23665.25,0
2024-11-13 13:25:00,23640.3,23662.55,23636.1,23655.45,0
2024-11-13 13:30:00,23642.2,23657.4,23640.25,23640.25,0
2024-11-13 13:35:00,23667.95,23687.15,23641.4,23642.15,0
2024-11-13 13:40:00,23686.1,23686.3,23661.1,23668.25,0
2024-11-13 13:45:00,23707.6,23717.0,23685.85,23685.85,0
2024-11-13 13:50:00,23696.3,23722.3,23691.1,23707.15,0
2024-11-13 13:55:00,23698.65,23721.0,23693.5,23695.8,0
2024-11-13 14:00:00,23677.75,23708.8,23675.0,23698.9,0
2024-11-13 14:05:00,23672.25,23692.8,23669.8,23676.7,0
2024-11-13 14:10:00,23656.15,23674.8,23641.0,23674.8,0
2024-11-13 14:15:00,23643.55,23658.9,23635.9,23656.65,0
2024-11-13 14:20:00,23612.9,23644.6,23612.85,23644.3,0
2024-11-13 14:25:00,23598.95,23627.05,23596.75,23614.15,0
2024-11-13 14:30:00,23575.9,23606.75,23570.0,23596.85,0
2024-11-13 14:35:00,23593.4,23593.4,23559.2,23576.4,0
2024-11-13 14:40:00,23560.75,23595.1,23549.15,23592.55,0
2024-11-13 14:45:00,23564.1,23574.2,23545.5,23561.45,0
2024-11-13 14:50:00,23581.55,23586.75,23548.1,23564.4,0
2024-11-13 14:55:00,23557.6,23583.0,23552.85,23581.7,0
2024-11-13 15:00:00,23517.95,23570.0,23510.2,23560.25,0
2024-11-13 15:05:00,23541.6,23541.6,23509.6,23517.55,0
2024-11-13 15:10:00,23543.8,23550.4,23536.95,23539.75,0
2024-11-13 15:15:00,23585.1,23585.1,23544.95,23544.95,0
2024-11-13 15:20:00,23603.75,23603.75,23583.85,23584.85,0
2024-11-13 15:25:00,23602.9,23618.85,23594.3,23604.0,0
2024-11-14 09:15:00,23606.05,23645.3,23541.35,23542.15,0
2024-11-14 09:20:00,23615.1,23624.1,23558.4,23604.9,0
2024-11-14 09:25:00,23581.6,23623.3,23572.65,23614.5,0
2024-11-14 09:30:00,23586.55,23603.05,23575.35,23581.2,0
2024-11-14 09:35:00,23587.05,23600.6,23576.05,23587.55,0
2024-11-14 09:40:00,23575.05,23593.5,23500.65,23587.85,0
2024-11-14 09:45:00,23573.85,23597.9,23558.8,23575.05,0
2024-11-14 09:50:00,23572.55,23585.25,23560.65,23572.35,0
2024-11-14 09:55:00,23596.65,23608.85,23572.65,23572.65,0
2024-11-14 10:00:00,23653.6,23675.9,23594.9,23597.2,0
2024-11-14 10:05:00,23634.5,23663.6,23629.75,23655.4,0
2024-11-14 10:10:00,23616.9,23636.9,23612.85,23634.25,0
2024-11-14 10:15:00,23603.8,23618.5,23600.75,23617.75,0
2024-11-14 10:20:00,23606.3,23621.65,23599.3,23602.75,0
2024-11-14 10:25:00,23586.5,23608.65,23586.2,23606.3,0
2024-11-14 10:30:00,23607.9,23608.7,23585.05,23587.5,0
2024-11-14 10:35:00,23573.2,23610.9,23567.4,23607.25,0
2024-11-14 10:40:00,23587.65,23590.05,23568.75,23573.25,0
2024-11-14 10:45:00,23579.3,23590.55,23561.35,23588.5,0
2024-11-14 10:50:00,23552.85,23582.4,23549.55,23579.8,0
2024-11-14 10:55:00,23554.1,23563.4,23547.8,23554.3,0
2024-11-14 11:00:00,23536.4,23562.55,23530.95,23554.1,0
2024-11-14 11:05:00,23520.9,23541.1,23505.35,23536.25,0
2024-11-14 11:10:00,23490.9,23522.0,23486.1,23521.7,0
