Date,Close,High,Low,Open,Volume
2025-09-22 15:00:00,25211.2,25221.9,25193.1,25197.1,0
2025-09-22 15:05:00,25195.2,25214.45,25191.1,25211.05,0
2025-09-22 15:10:00,25195.55,25203.8,25194.45,25195.05,0
2025-09-22 15:15:00,25202.05,25202.2,25190.65,25194.9,0
2025-09-22 15:20:00,25209.5,25212.85,25202.15,25202.15,0
2025-09-22 15:25:00,25200.2,25211.1,25198.5,25209.65,0
2025-09-23 09:15:00,25227.1,25250.85,25209.0,25209.0,0
2025-09-23 09:20:00,25210.0,25247.2,25208.15,25224.95,0
2025-09-23 09:25:00,25186.8,25222.05,25185.0,25209.7,0
2025-09-23 09:30:00,25168.85,25186.25,25160.45,25186.25,0
2025-09-23 09:35:00,25173.4,25176.5,25154.5,25168.05,0
2025-09-23 09:40:00,25144.95,25178.75,25133.9,25173.5,0
2025-09-23 09:45:00,25121.05,25144.9,25119.2,25143.9,0
2025-09-23 09:50:00,25130.5,25133.7,25110.05,25120.25,0
2025-09-23 09:55:00,25140.3,25148.85,25123.9,25130.5,0
2025-09-23 10:00:00,25152.7,25153.25,25136.8,25141.3,0
2025-09-23 10:05:00,25161.4,25163.9,25141.6,25152.95,0
2025-09-23 10:10:00,25151.0,25163.25,25145.7,25161.9,0
2025-09-23 10:15:00,25131.85,25154.35,25129.25,25150.9,0
2025-09-23 10:20:00,25118.2,25131.3,25111.0,25131.3,0
2025-09-23 10:25:00,25129.5,25131.4,25111.5,25118.4,0
2025-09-23 10:30:00,25122.65,25132.6,25117.65,25129.25,0
2025-09-23 10:35:00,25137.95,25138.7,25118.8,25122.3,0
2025-09-23 10:40:00,25133.55,25138.4,25127.85,25137.85,0
2025-09-23 10:45:00,25127.2,25137.4,25123.2,25133.45,0
2025-09-23 10:50:00,25125.2,25130.15,25117.7,25126.9,0
2025-09-23 10:55:00,25122.0,25131.8,25116.2,25125.65,0
2025-09-23 11:00:00,25128.55,25139.15,25122.25,25122.6,0
2025-09-23 11:05:00,25121.5,25132.65,25117.35,25128.05,0
2025-09-23 11:10:00,25098.9,25125.8,25096.35,25120.4,0
2025-09-23 11:15:00,25086.85,25099.05,25085.8,25098.95,0
2025-09-23 11:20:00,25099.15,25101.3,25084.65,25087.15,0
2025-09-23 11:25:00,25099.75,25107.75,25096.2,25099.45,0
2025-09-23 11:30:00,25095.2,25101.65,25093.55,25099.8,0
2025-09-23 11:35:00,25087.9,25099.9,25086.9,25095.15,0
2025-09-23 11:40:00,25105.65,25106.1,25084.8,25088.45,0
2025-09-23 11:45:00,25108.45,25112.8,25104.0,25105.2,0
2025-09-23 11:50:00,25113.3,25117.75,25105.6,25108.3,0
2025-09-23 11:55:00,25113.15,25127.1,25109.6,25113.1,0
2025-09-23 12:00:00,25114.8,25121.7,25111.35,25113.2,0
2025-09-23 12:05:00,25130.55,25132.85,25113.8,25114.9,0
2025-09-23 12:10:00,25142.6,25142.6,25126.15,25130.45,0
2025-09-23 12:15:00,25140.5,25148.65,25131.9,25142.35,0
2025-09-23 12:20:00,25136.45,25148.8,25133.35,25141.0,0
2025-09-23 12:25:00,25156.4,25158.65,25136.5,25136.85,0
2025-09-23 12:30:00,25186.25,25188.65,25154.7,25156.65,0
2025-09-23 12:35:00,25216.7,25221.75,25185.45,25186.5,0
2025-09-23 12:40:00,25184.85,25223.8,25184.65,25217.35,0
2025-09-23 12:45:00,25186.7,25194.95,25173.85,25186.2,0
2025-09-23 12:50:00,25189.25,25194.85,25178.3,25187.2,0
2025-09-23 12:55:00,25183.75,25193.5,25178.4,25189.55,0
2025-09-23 13:00:00,25202.85,25209.9,25181.4,25182.9,0
2025-09-23 13:05:00,25196.55,25209.8,25187.55,25202.3,0
2025-09-23 13:10:00,25197.9,25204.1,25193.0,25196.7,0
2025-09-23 13:15:00,25199.35,25201.4,25191.05,25197.5,0
2025-09-23 13:20:00,25197.6,25202.25,25194.3,25197.0,0
2025-09-23 13:25:00,25211.9,25216.65,25190.95,25197.9,0
2025-09-23 13:30:00,25237.0,25244.25,25208.0,25211.6,0
2025-09-23 13:35:00,25220.0,25236.8,25209.2,25236.8,0
2025-09-23 13:40:00,25220.0,25227.6,25213.6,25218.75,0
2025-09-23 13:45:00,25225.55,25230.5,25218.65,25219.7,0
2025-09-23 13:50:00,25223.35,25237.55,25221.8,25223.65,0
2025-09-23 13:55:00,25206.7,25224.45,25201.8,25222.35,0
2025-09-23 14:00:00,25230.2,25231.65,25203.95,25206.0,0
2025-09-23 14:05:00,25251.75,25261.9,25225.6,25229.25,0
2025-09-23 14:10:00,25206.9,25254.7,25200.8,25251.2,0
2025-09-23 14:15:00,25212.4,25220.65,25179.6,25206.2,0
2025-09-23 14:20:00,25223.85,25225.55,25190.4,25210.4,0
2025-09-23 14:25:00,25211.35,25223.35,25203.8,25223.35,0
2025-09-23 14:30:00,25206.95,25213.45,25196.95,25209.8,0
2025-09-23 14:35:00,25208.35,25236.25,25196.85,25206.6,0
2025-09-23 14:40:00,25221.35,25221.35,25199.6,25207.4,0
2025-09-23 14:45:00,25186.5,25224.2,25182.4,25218.8,0
2025-09-23 14:50:00,25186.2,25204.9,25173.95,25185.7,0
2025-09-23 14:55:00,25184.15,25195.25,25173.5,25181.4,0
2025-09-23 15:00:00,25175.9,25195.4,25168.25,25182.45,0
2025-09-23 15:05:00,25162.85,25176.4,25157.85,25172.95,0
2025-09-23 15:10:00,25174.5,25186.1,25150.95,25160.35,0
2025-09-23 15:15:00,25168.15,25184.35,25163.3,25174.25,0
2025-09-23 15:20:00,25166.75,25171.55,25161.6,25169.3,0
2025-09-23 15:25:00,25185.8,25185.8,25165.55,25166.55,0
2025-09-24 09:15:00,25092.3,25149.85,25087.75,25108.75,0
2025-09-24 09:20:00,25083.95,25092.5,25063.05,25092.5,0
2025-09-24 09:25:00,25072.6,25084.45,25061.5,25081.9,0
2025-09-24 09:30:00,25069.1,25083.8,25053.8,25072.3,0
2025-09-24 09:35:00,25073.6,25077.65,25062.15,25069.0,0
2025-09-24 09:40:00,25060.5,25071.8,25049.45,25071.8,0
2025-09-24 09:45:00,25077.7,25078.6,25051.45,25059.7,0
2025-09-24 09:50:00,25077.2,25082.4,25069.25,25076.65,0
2025-09-24 09:55:00,25091.95,25092.9,25074.0,25076.05,0
2025-09-24 10:00:00,25098.1,25103.9,25084.5,25091.7,0
2025-09-24 10:05:00,25104.1,25107.95,25096.45,25096.75,0
2025-09-24 10:10:00,25094.7,25108.35,25090.3,25102.75,0
2025-09-24 10:15:00,25106.1,25112.65,25092.45,25093.15,0
2025-09-24 10:20:00,25100.4,25114.1,25100.4,25105.45,0
2025-09-24 10:25:00,25097.8,25108.75,25096.5,25099.6,0
2025-09-24 10:30:00,25095.2,25104.35,25091.8,25097.2,0
2025-09-24 10:35:00,25093.4,25097.9,25088.85,25095.5,0
2025-09-24 10:40:00,25078.15,25095.9,25076.25,25093.2,0
2025-09-24 10:45:00,25070.45,25077.4,25068.65,25077.3,0
2025-09-24 10:50:00,25066.75,25076.0,25065.8,25070.2,0
2025-09-24 10:55:00,25077.25,25077.3,25066.05,25066.65,0
2025-09-24 11:00:00,25051.9,25078.05,25045.65,25077.0,0
2025-09-24 11:05:00,25031.9,25057.2,25027.45,25050.45,0
2025-09-24 11:10:00,25053.75,25055.4,25029.8,25032.05,0
2025-09-24 11:15:00,25056.55,25062.45,25051.6,25053.1,0
2025-09-24 11:20:00,25055.45,25058.15,25051.8,25056.3,0
2025-09-24 11:25:00,25064.05,25064.8,25052.6,25054.15,0
2025-09-24 11:30:00,25065.7,25070.7,25061.8,25063.8,0
2025-09-24 11:35:00,25068.3,25071.05,25062.4,25065.2,0
2025-09-24 11:40:00,25068.95,25078.0,25066.3,25069.05,0
2025-09-24 11:45:00,25077.95,25080.1,25067.0,25068.1,0
2025-09-24 11:50:00,25077.3,25082.1,25069.1,25078.15,0
2025-09-24 11:55:00,25077.5,25081.15,25069.6,25077.05,0
2025-09-24 12:00:00,25063.4,25080.65,25062.05,25076.95,0
2025-09-24 12:05:00,25071.2,25071.85,25058.65,25062.55,0
2025-09-24 12:10:00,25092.55,25093.25,25067.95,25070.85,0
2025-09-24 12:15:00,25095.55,25097.4,25090.95,25091.3,0
2025-09-24 12:20:00,25100.35,25104.65,25092.9,25095.1,0
2025-09-24 12:25:00,25096.7,25099.95,25090.9,25099.45,0
2025-09-24 12:30:00,25101.25,25105.65,25088.95,25096.55,0
2025-09-24 12:35:00,25103.25,25111.5,25099.55,25100.5,0
2025-09-24 12:40:00,25092.4,25104.6,25091.4,25102.9,0
2025-09-24 12:45:00,25090.8,25096.6,25085.6,25091.25,0
2025-09-24 12:50:00,25104.15,25104.35,25089.15,25090.45,0
2025-09-24 12:55:00,25109.5,25113.15,25103.75,25103.85,0
2025-09-24 13:00:00,25120.95,25125.45,25108.95,25109.5,0
2025-09-24 13:05:00,25115.6,25124.85,25115.2,25120.7,0
2025-09-24 13:10:00,25131.65,25132.05,25115.1,25115.1,0
2025-09-24 13:15:00,25134.95,25142.05,25125.8,25131.35,0
2025-09-24 13:20:00,25130.1,25136.6,25125.35,25134.45,0
2025-09-24 13:25:00,25133.0,25134.3,25125.25,25130.05,0
2025-09-24 13:30:00,25133.75,25139.05,25127.55,25133.25,0
2025-09-24 13:35:00,25132.3,25140.65,25129.9,25132.85,0
2025-09-24 13:40:00,25127.85,25138.45,25127.8,25132.1,0
2025-09-24 13:45:00,25119.95,25131.65,25118.2,25128.4,0
2025-09-24 13:50:00,25129.55,25133.8,25113.05,25119.15,0
2025-09-24 13:55:00,25113.6,25136.1,25111.85,25130.1,0
2025-09-24 14:00:00,25115.25,25119.45,25110.4,25113.55,0
2025-09-24 14:05:00,25106.4,25117.3,25103.0,25114.7,0
2025-09-24 14:10:00,25100.8,25111.9,25096.0,25105.3,0
2025-09-24 14:15:00,25105.6,25116.4,25097.55,25100.6,0
2025-09-24 14:20:00,25085.85,25106.85,25085.85,25105.5,0
2025-09-24 14:25:00,25089.2,25093.35,25084.7,25087.55,0
2025-09-24 14:30:00,25075.15,25091.15,25071.8,25088.8,0
2025-09-24 14:35:00,25098.7,25101.85,25072.95,25075.7,0
2025-09-24 14:40:00,25065.45,25096.9,25051.15,25096.9,0
2025-09-24 14:45:00,25066.15,25071.55,25061.1,25065.5,0
2025-09-24 14:50:00,25065.15,25072.3,25063.15,25066.3,0
2025-09-24 14:55:00,25041.1,25068.1,25041.1,25064.95,0
2025-09-24 15:00:00,25066.15,25068.1,25039.55,25042.7,0
2025-09-24 15:05:00,25064.15,25070.2,25057.95,25065.15,0
2025-09-24 15:10:00,25059.75,25064.2,25050.75,25063.4,0
2025-09-24 15:15:00,25058.4,25062.35,25052.0,25059.15,0
2025-09-24 15:20:00,25066.35,25066.35,25056.8,25057.65,0
2025-09-24 15:25:00,25060.9,25067.25,25058.5,25062.8,0
2025-09-25 09:15:00,25054.4,25054.75,25003.9,25034.5,0
2025-09-25 09:20:00,25081.2,25085.45,25049.35,25054.4,0
2025-09-25 09:25:00,25058.7,25092.7,25058.7,25082.4,0
2025-09-25 09:30:00,25062.75,25081.3,25048.45,25059.3,0
2025-09-25 09:35:00,25072.05,25074.9,25045.0,25061.2,0
2025-09-25 09:40:00,25054.0,25082.6,25049.95,25071.8,0
2025-09-25 09:45:00,25045.95,25053.45,25032.05,25051.2,0
2025-09-25 09:50:00,25046.8,25055.9,25034.45,25045.7,0
2025-09-25 09:55:00,25054.35,25060.2,25045.05,25046.3,0
2025-09-25 10:00:00,25038.55,25057.8,25036.35,25053.75,0
2025-09-25 10:05:00,25038.85,25044.05,25030.4,25040.45,0
2025-09-25 10:10:00,25031.7,25044.05,25029.5,25038.2,0
2025-09-25 10:15:00,25039.4,25048.95,25030.6,25031.8,0
2025-09-25 10:20:00,25042.3,25048.9,25034.05,25040.2,0
2025-09-25 10:25:00,25043.55,25047.0,25037.25,25042.7,0
2025-09-25 10:30:00,25038.1,25053.8,25036.7,25044.2,0
2025-09-25 10:35:00,25013.55,25037.85,25006.2,25037.85,0
2025-09-25 10:40:00,25008.15,25019.3,25002.35,25014.2,0
2025-09-25 10:45:00,25009.75,25011.5,24999.5,25007.65,0
2025-09-25 10:50:00,25014.25,25018.65,25006.9,25009.95,0
2025-09-25 10:55:00,25007.05,25015.55,25004.4,25013.9,0
2025-09-25 11:00:00,25006.4,25018.7,25004.3,25008.85,0
2025-09-25 11:05:00,25013.2,25018.35,25004.3,25006.75,0
2025-09-25 11:10:00,25026.1,25033.0,25011.6,25013.65,0
2025-09-25 11:15:00,25025.1,25031.45,25023.2,25027.1,0
2025-09-25 11:20:00,25035.25,25044.9,25025.05,25025.9,0
2025-09-25 11:25:00,25031.25,25036.95,25015.65,25036.3,0
2025-09-25 11:30:00,25019.7,25032.7,25018.75,25032.65,0
2025-09-25 11:35:00,25014.15,25021.8,25012.5,25019.35,0
2025-09-25 11:40:00,24989.75,25014.45,24985.1,25013.9,0
2025-09-25 11:45:00,24990.1,24996.95,24984.9,24989.65,0
2025-09-25 11:50:00,24985.5,24992.0,24974.05,24990.4,0
2025-09-25 11:55:00,24981.95,24998.85,24979.15,24985.45,0
2025-09-25 12:00:00,24980.75,24989.3,24976.0,24983.7,0
2025-09-25 12:05:00,24969.7,24983.9,24965.1,24980.95,0
2025-09-25 12:10:00,24981.5,24988.45,24966.95,24969.85,0
2025-09-25 12:15:00,24987.35,24990.45,24976.9,24981.4,0
2025-09-25 12:20:00,24979.1,24999.65,24974.05,24987.2,0
2025-09-25 12:25:00,24983.55,24993.6,24977.65,24979.25,0
2025-09-25 12:30:00,24979.5,24985.3,24973.45,24983.05,0
2025-09-25 12:35:00,24986.7,24987.8,24976.0,24979.6,0
2025-09-25 12:40:00,24962.35,24988.8,24959.55,24986.7,0
2025-09-25 12:45:00,24971.75,24979.0,24961.5,24962.15,0
2025-09-25 12:50:00,24980.05,24981.2,24967.45,24970.7,0
2025-09-25 12:55:00,24983.8,24986.2,24972.7,24980.1,0
2025-09-25 13:00:00,24994.5,24994.9,24978.05,24983.75,0
2025-09-25 13:05:00,25003.05,25010.4,24990.05,24994.9,0
2025-09-25 13:10:00,24989.7,25009.1,24988.75,25003.75,0
2025-09-25 13:15:00,24998.35,24998.85,24973.1,24989.75,0
2025-09-25 13:20:00,24972.8,24999.15,24965.1,24998.8,0
2025-09-25 13:25:00,24976.0,24977.05,24964.95,24972.9,0
2025-09-25 13:30:00,24981.1,24991.75,24973.4,24975.9,0
2025-09-25 13:35:00,24982.45,24986.55,24969.35,24980.85,0
2025-09-25 13:40:00,24992.9,24993.3,24980.15,24982.8,0
2025-09-25 13:45:00,25001.25,25004.05,24991.1,24992.85,0
2025-09-25 13:50:00,24990.55,25003.5,24988.25,25000.75,0
2025-09-25 13:55:00,24980.0,25000.6,24974.15,24991.85,0
2025-09-25 14:00:00,24972.45,24987.45,24967.4,24980.35,0
2025-09-25 14:05:00,24965.4,24980.55,24964.05,24972.2,0
2025-09-25 14:10:00,24966.1,24969.6,24949.05,24965.5,0
2025-09-25 14:15:00,24966.2,24973.05,24958.35,24966.4,0
2025-09-25 14:20:00,24957.15,24971.25,24956.95,24966.15,0
2025-09-25 14:25:00,24957.55,24984.75,24953.55,24957.4,0
2025-09-25 14:30:00,24948.35,24959.7,24947.25,24957.1,0
2025-09-25 14:35:00,24961.6,24965.3,24932.8,24948.0,0
2025-09-25 14:40:00,24944.4,24962.1,24932.7,24961.7,0
2025-09-25 14:45:00,24941.3,24949.75,24932.1,24943.85,0
2025-09-25 14:50:00,24934.7,24943.7,24919.6,24941.5,0
2025-09-25 14:55:00,24922.15,24936.45,24914.05,24934.25,0
2025-09-25 15:00:00,24886.3,24927.7,24884.25,24924.3,0
2025-09-25 15:05:00,24881.45,24889.6,24878.3,24887.35,0
2025-09-25 15:10:00,24883.3,24900.2,24879.3,24881.95,0
2025-09-25 15:15:00,24900.45,24905.35,24883.75,24884.2,0
2025-09-25 15:20:00,24887.55,24902.6,24881.8,24898.5,0
2025-09-25 15:25:00,24904.55,24905.75,24887.9,24889.0,0
2025-09-26 09:15:00,24816.0,24868.6,24809.05,24818.55,0
2025-09-26 09:20:00,24813.35,24819.4,24785.15,24815.15,0
2025-09-26 09:25:00,24791.8,24826.85,24790.65,24813.45,0
2025-09-26 09:30:00,24776.75,24791.6,24768.95,24790.9,0
2025-09-26 09:35:00,24780.15,24784.65,24759.0,24778.2,0
2025-09-26 09:40:00,24781.9,24787.05,24773.2,24779.5,0
2025-09-26 09:45:00,24813.9,24816.45,24776.3,24782.35,0
2025-09-26 09:50:00,24806.2,24817.8,24796.1,24813.85,0
2025-09-26 09:55:00,24817.2,24826.2,24801.45,24806.25,0
2025-09-26 10:00:00,24799.1,24818.95,24795.05,24816.45,0
2025-09-26 10:05:00,24783.25,24799.7,24778.45,24798.3,0
2025-09-26 10:10:00,24780.5,24785.15,24774.75,24783.25,0
2025-09-26 10:15:00,24775.35,24791.95,24771.05,24780.25,0
2025-09-26 10:20:00,24789.1,24789.85,24772.15,24774.2,0
2025-09-26 10:25:00,24794.95,24808.25,24788.75,24789.35,0
2025-09-26 10:30:00,24791.75,24797.25,24784.0,24794.95,0
2025-09-26 10:35:00,24795.55,24797.1,24787.1,24791.75,0
2025-09-26 10:40:00,24800.35,24803.8,24792.6,24794.05,0
2025-09-26 10:45:00,24802.6,24805.25,24789.35,24800.8,0
2025-09-26 10:50:00,24792.4,24805.7,24792.05,24802.6,0
2025-09-26 10:55:00,24781.45,24791.9,24777.95,24791.9,0
2025-09-26 11:00:00,24771.2,24781.45,24767.65,24781.35,0
2025-09-26 11:05:00,24783.9,24785.7,24763.5,24769.1,0
2025-09-26 11:10:00,24768.6,24785.2,24768.1,24783.35,0
2025-09-26 11:15:00,24755.95,24769.5,24754.85,24769.5,0
2025-09-26 11:20:00,24761.15,24766.45,24751.0,24756.5,0
2025-09-26 11:25:00,24763.7,24769.5,24756.1,24760.95,0
2025-09-26 11:30:00,24752.7,24767.45,24747.85,24763.7,0
2025-09-26 11:35:00,24745.15,24758.95,24742.0,24752.7,0
2025-09-26 11:40:00,24751.25,24752.4,24741.9,24745.6,0
2025-09-26 11:45:00,24756.7,24759.75,24737.55,24751.35,0
2025-09-26 11:50:00,24772.85,24774.75,24753.95,24756.25,0
2025-09-26 11:55:00,24771.2,24780.85,24768.6,24772.75,0
2025-09-26 12:00:00,24757.95,24775.15,24754.9,24770.55,0
2025-09-26 12:05:00,24762.7,24766.75,24749.05,24757.55,0
2025-09-26 12:10:00,24764.3,24768.35,24759.3,24762.95,0
2025-09-26 12:15:00,24756.5,24764.9,24754.25,24764.4,0
2025-09-26 12:20:00,24778.3,24778.6,24754.2,24757.25,0
2025-09-26 12:25:00,24765.65,24782.1,24764.8,24778.7,0
2025-09-26 12:30:00,24756.95,24766.45,24753.3,24766.45,0
2025-09-26 12:35:00,24767.1,24770.95,24755.65,24758.2,0
2025-09-26 12:40:00,24774.2,24776.15,24765.8,24767.5,0
2025-09-26 12:45:00,24785.6,24788.35,24770.45,24772.75,0
2025-09-26 12:50:00,24790.55,24791.85,24779.55,24784.75,0
2025-09-26 12:55:00,24774.4,24795.3,24771.45,24789.65,0
2025-09-26 13:00:00,24781.6,24788.0,24772.1,24773.4,0
2025-09-26 13:05:00,24780.35,24786.8,24777.45,24780.95,0
2025-09-26 13:10:00,24758.75,24781.95,24756.9,24780.15,0
2025-09-26 13:15:00,24755.4,24760.5,24743.1,24759.1,0
2025-09-26 13:20:00,24742.2,24755.6,24735.95,24754.95,0
2025-09-26 13:25:00,24735.45,24743.4,24732.4,24741.55,0
2025-09-26 13:30:00,24706.95,24737.5,24704.4,24735.65,0
2025-09-26 13:35:00,24712.7,24723.15,24703.35,24706.85,0
2025-09-26 13:40:00,24713.1,24722.95,24710.6,24712.5,0
2025-09-26 13:45:00,24714.9,24725.15,24712.1,24712.3,0
2025-09-26 13:50:00,24680.2,24715.05,24676.45,24714.7,0
2025-09-26 13:55:00,24667.4,24696.2,24659.5,24681.65,0
2025-09-26 14:00:00,24647.3,24669.85,24645.65,24667.3,0
2025-09-26 14:05:00,24658.0,24658.95,24638.4,24646.7,0
2025-09-26 14:10:00,24663.55,24666.45,24652.75,24658.05,0
2025-09-26 14:15:00,24647.55,24663.95,24637.35,24663.95,0
2025-09-26 14:20:00,24632.85,24651.75,24630.7,24648.15,0
2025-09-26 14:25:00,24645.75,24651.05,24629.45,24633.25,0
2025-09-26 14:30:00,24642.9,24654.85,24638.6,24645.7,0
2025-09-26 14:35:00,24656.6,24660.7,24635.8,24640.35,0
2025-09-26 14:40:00,24661.1,24668.1,24649.4,24656.7,0
2025-09-26 14:45:00,24661.35,24663.6,24647.55,24661.5,0
2025-09-26 14:50:00,24630.35,24674.65,24630.35,24659.2,0
2025-09-26 14:55:00,24650.6,24653.25,24632.5,24632.5,0
2025-09-26 15:00:00,24654.15,24660.85,24634.8,24648.9,0
2025-09-26 15:05:00,24646.3,24659.8,24644.9,24654.3,0
2025-09-26 15:10:00,24644.5,24653.45,24641.5,24646.15,0
2025-09-26 15:15:00,24652.2,24655.9,24643.6,24644.6,0
2025-09-26 15:20:00,24661.25,24668.05,24651.6,24651.85,0
2025-09-26 15:25:00,24673.1,24674.55,24660.25,24661.1,0
2025-09-29 09:15:00,24673.7,24743.75,24668.15,24728.55,0
2025-09-29 09:20:00,24702.6,24713.35,24672.75,24672.75,0
2025-09-29 09:25:00,24712.1,24713.15,24684.8,24703.4,0
2025-09-29 09:30:00,24727.4,24727.65,24704.2,24712.9,0
2025-09-29 09:35:00,24736.05,24740.3,24725.6,24727.25,0
2025-09-29 09:40:00,24750.8,24752.2,24729.65,24736.4,0
2025-09-29 09:45:00,24744.55,24755.8,24738.45,24750.75,0
2025-09-29 09:50:00,24753.85,24757.5,24735.0,24743.6,0
2025-09-29 09:55:00,24758.1,24765.35,24754.75,24755.0,0
2025-09-29 10:00:00,24753.15,24767.5,24751.85,24758.0,0
2025-09-29 10:05:00,24743.4,24756.25,24742.1,24753.7,0
2025-09-29 10:10:00,24758.4,24762.05,24744.0,24744.0,0
2025-09-29 10:15:00,24786.55,24786.7,24756.7,24760.35,0
2025-09-29 10:20:00,24785.75,24791.3,24777.05,24787.35,0
2025-09-29 10:25:00,24771.5,24787.2,24765.5,24785.75,0
2025-09-29 10:30:00,24771.05,24775.65,24761.25,24771.75,0
2025-09-29 10:35:00,24760.5,24774.9,24751.8,24770.45,0
2025-09-29 10:40:00,24763.25,24765.6,24749.7,24760.25,0
2025-09-29 10:45:00,24747.6,24766.9,24745.45,24763.0,0
2025-09-29 10:50:00,24735.5,24756.6,24735.5,24747.0,0
2025-09-29 10:55:00,24744.3,24749.1,24725.1,24735.0,0
2025-09-29 11:00:00,24757.15,24757.15,24743.95,24743.95,0
2025-09-29 11:05:00,24756.05,24764.4,24754.8,24756.8,0
2025-09-29 11:10:00,24740.45,24757.7,24737.7,24755.7,0
2025-09-29 11:15:00,24737.5,24742.45,24732.75,24741.2,0
2025-09-29 11:20:00,24739.9,24742.65,24735.8,24737.3,0
2025-09-29 11:25:00,24734.15,24742.3,24732.25,24739.5,0
2025-09-29 11:30:00,24706.75,24735.3,24705.25,24734.1,0
2025-09-29 11:35:00,24670.8,24707.05,24660.3,24706.45,0
2025-09-29 11:40:00,24672.25,24672.75,24654.35,24670.15,0
2025-09-29 11:45:00,24644.6,24674.1,24643.5,24672.25,0
2025-09-29 11:50:00,24658.65,24670.35,24644.3,24645.65,0
2025-09-29 11:55:00,24665.85,24676.15,24656.95,24658.25,0
2025-09-29 12:00:00,24659.25,24668.0,24644.15,24665.9,0
2025-09-29 12:05:00,24643.5,24665.5,24642.2,24659.3,0
2025-09-29 12:10:00,24641.7,24646.45,24633.2,24643.6,0
2025-09-29 12:15:00,24640.5,24667.75,24639.4,24642.15,0
2025-09-29 12:20:00,24653.5,24659.1,24639.1,24642.45,0
2025-09-29 12:25:00,24658.55,24664.35,24650.95,24652.95,0
2025-09-29 12:30:00,24652.45,24659.7,24639.2,24658.1,0
2025-09-29 12:35:00,24618.45,24653.95,24618.4,24652.95,0
2025-09-29 12:40:00,24613.5,24622.1,24609.75,24617.7,0
2025-09-29 12:45:00,24616.45,24633.05,24606.2,24614.4,0
2025-09-29 12:50:00,24627.3,24631.6,24609.7,24614.95,0
2025-09-29 12:55:00,24640.05,24645.25,24627.9,24627.9,0
2025-09-29 13:00:00,24681.35,24682.4,24633.25,24640.4,0
2025-09-29 13:05:00,24661.55,24682.1,24630.9,24681.3,0
2025-09-29 13:10:00,24687.05,24688.75,24659.9,24664.1,0
2025-09-29 13:15:00,24671.3,24687.4,24656.8,24686.75,0
2025-09-29 13:20:00,24696.05,24697.0,24671.8,24672.15,0
2025-09-29 13:25:00,24701.35,24705.3,24676.8,24695.35,0
2025-09-29 13:30:00,24715.65,24718.9,24700.55,24700.6,0
2025-09-29 13:35:00,24718.4,24720.25,24710.6,24714.65,0
2025-09-29 13:40:00,24689.5,24719.35,24673.25,24718.05,0
