Date,Close,High,Low,Open,Volume
2025-07-03 10:30:00,25547.85,25564.5,25544.7,25551.95,0
2025-07-03 10:45:00,25531.15,25552.6,25526.45,25548.0,0
2025-07-03 11:00:00,25554.2,25567.1,25531.15,25531.15,0
2025-07-03 11:15:00,25539.65,25576.7,25539.65,25554.85,0
2025-07-03 11:30:00,25512.9,25552.45,25504.1,25542.3,0
2025-07-03 11:45:00,25514.4,25521.4,25484.85,25512.6,0
2025-07-03 12:00:00,25503.95,25517.8,25500.9,25513.6,0
2025-07-03 12:15:00,25511.65,25515.45,25486.45,25503.8,0
2025-07-03 12:30:00,25518.4,25538.55,25505.05,25511.15,0
2025-07-03 12:45:00,25512.2,25526.9,25510.05,25518.55,0
2025-07-03 13:00:00,25507.55,25512.95,25496.6,25512.0,0
2025-07-03 13:15:00,25503.85,25509.95,25479.75,25506.9,0
2025-07-03 13:30:00,25570.5,25587.5,25495.6,25503.35,0
2025-07-03 13:45:00,25499.45,25574.85,25480.0,25570.45,0
2025-07-03 14:00:00,25492.1,25509.15,25490.15,25499.05,0
2025-07-03 14:15:00,25453.6,25495.15,25453.55,25491.75,0
2025-07-03 14:30:00,25405.6,25453.55,25384.35,25453.55,0
2025-07-03 14:45:00,25408.85,25448.6,25393.3,25408.7,0
2025-07-03 15:00:00,25397.95,25424.35,25396.05,25410.6,0
2025-07-03 15:15:00,25397.4,25418.45,25388.65,25399.5,0
2025-07-04 09:15:00,25424.9,25458.65,25393.8,25428.85,0
2025-07-04 09:30:00,25394.4,25429.5,25370.55,25424.55,0
2025-07-04 09:45:00,25414.0,25414.4,25387.3,25393.8,0
2025-07-04 10:00:00,25410.25,25423.55,25397.75,25414.05,0
2025-07-04 10:15:00,25410.85,25420.55,25395.75,25409.6,0
2025-07-04 10:30:00,25413.85,25417.0,25401.1,25410.45,0
2025-07-04 10:45:00,25419.25,25424.35,25406.7,25413.55,0
2025-07-04 11:00:00,25423.55,25426.85,25410.25,25419.55,0
2025-07-04 11:15:00,25403.6,25424.95,25389.25,25424.05,0
2025-07-04 11:30:00,25360.65,25405.05,25351.1,25403.1,0
2025-07-04 11:45:00,25339.6,25359.7,25333.9,25359.6,0
2025-07-04 12:00:00,25352.9,25359.45,25331.65,25339.05,0
2025-07-04 12:15:00,25350.6,25360.6,25345.45,25351.9,0
2025-07-04 12:30:00,25360.65,25367.15,25349.05,25352.1,0
2025-07-04 12:45:00,25358.1,25368.0,25352.45,25361.2,0
2025-07-04 13:00:00,25370.7,25374.95,25354.25,25357.25,0
2025-07-04 13:15:00,25363.6,25373.4,25358.45,25370.25,0
2025-07-04 13:30:00,25372.7,25381.1,25362.6,25363.6,0
2025-07-04 13:45:00,25384.05,25387.25,25365.8,25372.25,0
2025-07-04 14:00:00,25384.3,25388.7,25366.2,25383.95,0
2025-07-04 14:15:00,25389.25,25391.8,25373.5,25384.2,0
2025-07-04 14:30:00,25454.55,25454.55,25385.75,25387.45,0
2025-07-04 14:45:00,25453.65,25463.35,25438.85,25453.75,0
2025-07-04 15:00:00,25462.8,25466.7,25452.4,25453.25,0
2025-07-04 15:15:00,25467.8,25470.25,25449.3,25462.5,0
2025-07-07 09:15:00,25439.9,25480.9,25407.25,25450.45,0
2025-07-07 09:30:00,25451.9,25489.8,25439.8,25441.4,0
2025-07-07 09:45:00,25462.1,25473.3,25438.9,25451.8,0
2025-07-07 10:00:00,25436.1,25469.3,25417.05,25461.5,0
2025-07-07 10:15:00,25435.4,25446.25,25427.45,25436.1,0
2025-07-07 10:30:00,25449.4,25455.4,25434.25,25435.55,0
2025-07-07 10:45:00,25468.8,25473.1,25447.55,25450.3,0
2025-07-07 11:00:00,25457.7,25478.75,25450.05,25469.8,0
2025-07-07 11:15:00,25453.65,25461.65,25447.15,25458.9,0
2025-07-07 11:30:00,25452.4,25456.25,25446.8,25453.3,0
2025-07-07 11:45:00,25439.0,25453.0,25433.95,25453.0,0
2025-07-07 12:00:00,25430.25,25443.8,25425.2,25439.05,0
2025-07-07 12:15:00,25448.0,25452.85,25421.25,25430.55,0
2025-07-07 12:30:00,25450.2,25453.25,25441.85,25447.5,0
2025-07-07 12:45:00,25425.85,25450.5,25421.25,25448.9,0
2025-07-07 13:00:00,25448.8,25455.35,25417.15,25423.85,0
2025-07-07 13:15:00,25447.85,25460.4,25444.25,25447.6,0
2025-07-07 13:30:00,25452.75,25454.15,25444.05,25446.15,0
2025-07-07 13:45:00,25449.2,25458.35,25438.7,25451.85,0
2025-07-07 14:00:00,25452.05,25467.8,25446.8,25448.8,0
2025-07-07 14:15:00,25453.15,25465.25,25449.45,25453.6,0
2025-07-07 14:30:00,25425.25,25456.2,25415.85,25452.95,0
2025-07-07 14:45:00,25441.25,25442.95,25419.55,25425.65,0
2025-07-07 15:00:00,25459.95,25466.6,25441.65,25442.4,0
2025-07-07 15:15:00,25454.95,25473.2,25453.35,25459.8,0
2025-07-08 09:15:00,25474.4,25490.15,25424.15,25427.85,0
2025-07-08 09:30:00,25471.55,25495.9,25458.35,25475.9,0
2025-07-08 09:45:00,25458.05,25484.85,25456.25,25472.15,0
2025-07-08 10:00:00,25448.2,25462.7,25442.95,25458.7,0
2025-07-08 10:15:00,25449.1,25460.55,25441.75,25448.9,0
2025-07-08 10:30:00,25446.5,25455.6,25439.8,25449.45,0
2025-07-08 10:45:00,25451.35,25453.6,25432.3,25446.65,0
2025-07-08 11:00:00,25436.55,25454.95,25431.05,25451.45,0
2025-07-08 11:15:00,25445.95,25445.95,25432.3,25436.8,0
2025-07-08 11:30:00,25436.65,25455.35,25434.75,25445.85,0
2025-07-08 11:45:00,25449.55,25453.1,25433.7,25436.0,0
2025-07-08 12:00:00,25449.9,25461.1,25445.4,25447.85,0
2025-07-08 12:15:00,25466.15,25470.55,25449.4,25450.0,0
2025-07-08 12:30:00,25468.45,25477.55,25441.6,25465.35,0
2025-07-08 12:45:00,25473.65,25478.7,25464.9,25468.15,0
2025-07-08 13:00:00,25474.95,25480.25,25466.35,25472.5,0
2025-07-08 13:15:00,25473.45,25477.85,25464.5,25474.45,0
2025-07-08 13:30:00,25469.85,25473.8,25447.15,25473.35,0
2025-07-08 13:45:00,25475.15,25478.8,25469.2,25469.3,0
2025-07-08 14:00:00,25460.6,25477.4,25448.85,25475.35,0
2025-07-08 14:15:00,25457.35,25465.4,25455.65,25460.8,0
2025-07-08 14:30:00,25452.9,25466.15,25447.45,25457.65,0
2025-07-08 14:45:00,25482.3,25486.25,25450.75,25455.0,0
2025-07-08 15:00:00,25536.0,25539.4,25476.85,25483.55,0
2025-07-08 15:15:00,25523.1,25548.05,25517.3,25536.2,0
2025-07-09 09:15:00,25483.2,25525.05,25476.65,25514.6,0
2025-07-09 09:30:00,25483.85,25495.9,25472.05,25483.35,0
2025-07-09 09:45:00,25517.4,25519.15,25477.65,25482.0,0
2025-07-09 10:00:00,25527.65,25529.45,25503.6,25516.0,0
2025-07-09 10:15:00,25518.7,25537.55,25518.45,25527.6,0
2025-07-09 10:30:00,25526.4,25528.85,25516.15,25518.7,0
2025-07-09 10:45:00,25523.4,25531.5,25516.5,25526.35,0
2025-07-09 11:00:00,25534.15,25535.2,25515.75,25522.6,0
2025-07-09 11:15:00,25544.8,25548.7,25533.15,25534.25,0
2025-07-09 11:30:00,25531.4,25547.3,25530.4,25544.6,0
2025-07-09 11:45:00,25519.6,25534.1,25503.25,25531.95,0
2025-07-09 12:00:00,25537.95,25539.9,25515.65,25519.2,0
2025-07-09 12:15:00,25540.35,25542.1,25530.7,25539.0,0
2025-07-09 12:30:00,25533.3,25545.95,25532.4,25539.55,0
2025-07-09 12:45:00,25531.65,25537.4,25523.0,25532.85,0
2025-07-09 13:00:00,25525.4,25531.85,25490.5,25530.95,0
2025-07-09 13:15:00,25532.5,25537.8,25521.8,25525.15,0
2025-07-09 13:30:00,25526.55,25534.55,25523.5,25531.55,0
2025-07-09 13:45:00,25529.85,25532.55,25516.85,25526.15,0
2025-07-09 14:00:00,25530.3,25532.1,25517.6,25529.95,0
2025-07-09 14:15:00,25492.05,25533.2,25490.75,25530.25,0
2025-07-09 14:30:00,25469.45,25491.05,25455.15,25490.5,0
2025-07-09 14:45:00,25461.8,25470.45,25424.35,25469.85,0
2025-07-09 15:00:00,25478.4,25483.1,25460.9,25462.8,0
2025-07-09 15:15:00,25464.65,25482.35,25464.4,25479.85,0
2025-07-10 09:15:00,25450.9,25524.05,25446.35,25511.65,0
2025-07-10 09:30:00,25438.55,25457.15,25431.3,25451.9,0
2025-07-10 09:45:00,25426.6,25454.15,25410.3,25438.4,0
2025-07-10 10:00:00,25413.05,25436.65,25402.65,25427.0,0
2025-07-10 10:15:00,25421.25,25424.7,25400.25,25412.2,0
2025-07-10 10:30:00,25412.1,25427.55,25409.7,25421.85,0
2025-07-10 10:45:00,25388.9,25423.45,25381.35,25411.25,0
2025-07-10 11:00:00,25397.0,25401.7,25375.15,25389.3,0
2025-07-10 11:15:00,25377.35,25399.7,25363.7,25397.45,0
2025-07-10 11:30:00,25373.25,25383.65,25370.0,25377.9,0
2025-07-10 11:45:00,25368.95,25385.05,25368.75,25372.85,0
2025-07-10 12:00:00,25368.25,25374.45,25357.2,25368.85,0
2025-07-10 12:15:00,25402.9,25404.4,25365.65,25370.2,0
2025-07-10 12:30:00,25389.45,25410.75,25389.2,25403.2,0
2025-07-10 12:45:00,25400.6,25402.75,25384.65,25389.75,0
2025-07-10 13:00:00,25382.25,25404.3,25378.05,25401.6,0
2025-07-10 13:15:00,25390.55,25399.05,25379.45,25382.65,0
2025-07-10 13:30:00,25367.6,25399.05,25367.6,25390.5,0
2025-07-10 13:45:00,25374.35,25388.8,25357.1,25367.95,0
2025-07-10 14:00:00,25393.95,25431.05,25372.75,25374.9,0
2025-07-10 14:15:00,25411.35,25416.6,25392.85,25394.2,0
2025-07-10 14:30:00,25408.3,25414.5,25400.05,25411.45,0
2025-07-10 14:45:00,25363.2,25411.0,25363.2,25407.85,0
2025-07-10 15:00:00,25362.75,25377.4,25342.4,25366.05,0
2025-07-10 15:15:00,25348.15,25374.7,25340.45,25362.55,0
2025-07-11 09:15:00,25310.4,25318.05,25244.0,25255.5,0
2025-07-11 09:30:00,25315.25,25322.45,25285.45,25309.9,0
2025-07-11 09:45:00,25286.9,25315.8,25279.35,25315.55,0
2025-07-11 10:00:00,25256.75,25287.6,25252.4,25287.05,0
2025-07-11 10:15:00,25239.2,25257.25,25231.5,25256.9,0
2025-07-11 10:30:00,25210.6,25240.7,25206.0,25238.8,0
2025-07-11 10:45:00,25175.05,25210.4,25170.3,25210.15,0
2025-07-11 11:00:00,25179.15,25214.85,25149.25,25176.25,0
2025-07-11 11:15:00,25161.65,25180.8,25153.15,25179.05,0
2025-07-11 11:30:00,25166.5,25180.65,25161.3,25161.3,0
2025-07-11 11:45:00,25163.2,25179.45,25161.55,25166.85,0
2025-07-11 12:00:00,25166.5,25167.8,25136.75,25163.05,0
2025-07-11 12:15:00,25157.15,25169.15,25155.7,25166.55,0
2025-07-11 12:30:00,25184.7,25205.15,25156.05,25157.05,0
2025-07-11 12:45:00,25163.6,25185.75,25159.25,25185.55,0
2025-07-11 13:00:00,25155.7,25167.75,25140.5,25163.7,0
2025-07-11 13:15:00,25152.55,25163.65,25150.25,25155.7,0
2025-07-11 13:30:00,25147.35,25159.0,25144.0,25152.85,0
2025-07-11 13:45:00,25168.4,25172.65,25144.45,25147.4,0
2025-07-11 14:00:00,25168.4,25191.55,25150.05,25169.0,0
2025-07-11 14:15:00,25152.35,25171.65,25150.8,25168.3,0
2025-07-11 14:30:00,25166.75,25171.45,25150.4,25153.7,0
2025-07-11 14:45:00,25167.95,25175.8,25157.4,25167.05,0
2025-07-11 15:00:00,25150.15,25172.05,25150.15,25166.35,0
2025-07-11 15:15:00,25140.55,25153.6,25129.0,25149.8,0
2025-07-14 09:15:00,25073.2,25151.1,25051.2,25149.5,0
2025-07-14 09:30:00,25090.0,25091.25,25041.9,25071.9,0
2025-07-14 09:45:00,25117.15,25122.05,25077.0,25089.7,0
2025-07-14 10:00:00,25119.8,25127.2,25086.4,25117.5,0
2025-07-14 10:15:00,25110.15,25127.05,25106.95,25120.75,0
2025-07-14 10:30:00,25088.05,25112.05,25071.85,25109.3,0
2025-07-14 10:45:00,25073.2,25095.2,25072.35,25087.75,0
2025-07-14 11:00:00,25063.95,25085.1,25061.85,25074.25,0
2025-07-14 11:15:00,25036.35,25066.4,25019.75,25063.75,0
2025-07-14 11:30:00,25033.35,25049.5,25024.25,25036.35,0
2025-07-14 11:45:00,25034.55,25044.5,25028.55,25034.35,0
2025-07-14 12:00:00,25045.4,25055.65,25029.25,25034.8,0
2025-07-14 12:15:00,25043.45,25056.55,25035.75,25046.45,0
2025-07-14 12:30:00,25055.85,25058.3,25039.9,25044.2,0
2025-07-14 12:45:00,25039.05,25060.95,25033.8,25057.4,0
2025-07-14 13:00:00,25026.35,25050.45,25001.95,25039.3,0
2025-07-14 13:15:00,25057.35,25058.1,25025.5,25027.25,0
2025-07-14 13:30:00,25048.45,25058.55,25038.0,25058.55,0
2025-07-14 13:45:00,25035.25,25054.75,25012.9,25049.3,0
2025-07-14 14:00:00,25046.65,25046.65,25027.5,25034.6,0
2025-07-14 14:15:00,25058.8,25060.8,25038.15,25046.85,0
2025-07-14 14:30:00,25049.85,25060.6,25037.2,25059.25,0
2025-07-14 14:45:00,25105.1,25108.5,25045.35,25051.1,0
2025-07-14 15:00:00,25079.85,25107.1,25066.75,25107.05,0
2025-07-14 15:15:00,25087.1,25092.7,25077.1,25080.0,0
2025-07-15 09:15:00,25147.4,25151.15,25088.45,25089.5,0
2025-07-15 09:30:00,25101.65,25155.8,25097.35,25147.95,0
2025-07-15 09:45:00,25101.55,25122.7,25089.25,25101.5,0
2025-07-15 10:00:00,25128.25,25130.9,25097.7,25102.8,0
2025-07-15 10:15:00,25129.95,25132.55,25100.8,25128.25,0
2025-07-15 10:30:00,25160.35,25168.75,25128.0,25129.75,0
2025-07-15 10:45:00,25192.85,25197.25,25158.15,25159.7,0
2025-07-15 11:00:00,25221.4,25245.2,25190.45,25192.95,0
2025-07-15 11:15:00,25211.85,25227.45,25204.15,25221.2,0
2025-07-15 11:30:00,25223.25,25228.3,25204.5,25211.75,0
2025-07-15 11:45:00,25204.65,25224.85,25199.55,25223.7,0
2025-07-15 12:00:00,25205.95,25213.65,25200.7,25204.6,0
2025-07-15 12:15:00,25203.25,25206.25,25173.1,25206.2,0
2025-07-15 12:30:00,25215.7,25219.9,25203.7,25204.7,0
2025-07-15 12:45:00,25208.2,25220.4,25205.95,25216.35,0
2025-07-15 13:00:00,25204.2,25220.35,25204.2,25208.25,0
2025-07-15 13:15:00,25186.95,25207.45,25181.2,25204.75,0
2025-07-15 13:30:00,25182.85,25193.8,25169.55,25186.45,0
2025-07-15 13:45:00,25193.6,25198.0,25182.45,25183.3,0
2025-07-15 14:00:00,25184.85,25195.1,25159.5,25193.4,0
2025-07-15 14:15:00,25181.75,25193.05,25177.15,25185.0,0
2025-07-15 14:30:00,25178.25,25194.65,25162.45,25181.7,0
2025-07-15 14:45:00,25160.0,25179.95,25156.05,25178.7,0
2025-07-15 15:00:00,25201.9,25202.85,25161.3,25161.3,0
2025-07-15 15:15:00,25219.65,25225.05,25198.1,25201.95,0
2025-07-16 09:15:00,25146.7,25218.95,25127.75,25196.6,0
2025-07-16 09:30:00,25154.1,25167.8,25140.05,25147.15,0
2025-07-16 09:45:00,25155.05,25165.85,25135.0,25155.1,0
2025-07-16 10:00:00,25141.75,25156.45,25136.8,25154.85,0
2025-07-16 10:15:00,25148.7,25156.8,25132.7,25141.3,0
2025-07-16 10:30:00,25127.05,25154.75,25123.3,25148.85,0
2025-07-16 10:45:00,25138.5,25138.5,25121.05,25127.1,0
2025-07-16 11:00:00,25145.75,25147.15,25134.45,25138.3,0
2025-07-16 11:15:00,25147.3,25149.05,25127.75,25145.8,0
2025-07-16 11:30:00,25153.7,25156.2,25140.25,25147.5,0
2025-07-16 11:45:00,25185.65,25210.0,25151.4,25152.95,0
2025-07-16 12:00:00,25179.1,25191.95,25177.9,25185.4,0
2025-07-16 12:15:00,25185.05,25191.65,25171.4,25179.15,0
2025-07-16 12:30:00,25204.3,25208.05,25184.7,25185.05,0
2025-07-16 12:45:00,25208.5,25233.5,25201.8,25204.85,0
2025-07-16 13:00:00,25214.6,25217.0,25207.2,25208.7,0
2025-07-16 13:15:00,25206.6,25220.5,25203.0,25214.75,0
2025-07-16 13:30:00,25214.55,25218.45,25186.0,25206.1,0
2025-07-16 13:45:00,25217.5,25231.3,25210.15,25213.8,0
2025-07-16 14:00:00,25243.75,25255.3,25216.3,25217.4,0
2025-07-16 14:15:00,25224.95,25252.85,25223.15,25243.4,0
2025-07-16 14:30:00,25233.85,25236.5,25224.1,25224.8,0
2025-07-16 14:45:00,25227.5,25239.2,25219.6,25234.85,0
2025-07-16 15:00:00,25207.5,25234.75,25207.25,25229.0,0
2025-07-16 15:15:00,25198.55,25215.65,25190.6,25209.2,0
2025-07-17 09:15:00,25209.8,25238.35,25197.75,25230.75,0
2025-07-17 09:30:00,25191.15,25213.65,25177.5,25209.9,0
2025-07-17 09:45:00,25189.05,25196.65,25180.85,25191.5,0
2025-07-17 10:00:00,25160.1,25191.8,25159.55,25189.45,0
2025-07-17 10:15:00,25155.15,25165.25,25150.05,25162.65,0
2025-07-17 10:30:00,25148.9,25159.85,25144.0,25155.2,0
2025-07-17 10:45:00,25162.8,25171.1,25147.7,25148.9,0
2025-07-17 11:00:00,25178.9,25200.1,25150.95,25162.05,0
2025-07-17 11:15:00,25182.65,25188.9,25167.1,25177.95,0
2025-07-17 11:30:00,25196.9,25205.2,25178.45,25182.4,0
2025-07-17 11:45:00,25189.85,25199.3,25182.25,25197.05,0
2025-07-17 12:00:00,25184.3,25193.45,25181.15,25189.65,0
2025-07-17 12:15:00,25180.1,25186.65,25173.95,25184.05,0
2025-07-17 12:30:00,25193.55,25210.45,25168.45,25180.05,0
2025-07-17 12:45:00,25179.7,25193.75,25174.45,25193.75,0
2025-07-17 13:00:00,25167.1,25182.75,25163.65,25179.95,0
2025-07-17 13:15:00,25166.5,25174.35,25155.55,25168.05,0
2025-07-17 13:30:00,25168.85,25172.75,25160.4,25166.7,0
2025-07-17 13:45:00,25177.45,25194.5,25160.7,25168.6,0
2025-07-17 14:00:00,25156.0,25182.0,25149.25,25177.4,0
2025-07-17 14:15:00,25133.85,25163.05,25133.0,25156.15,0
2025-07-17 14:30:00,25138.45,25151.75,25124.3,25134.15,0
2025-07-17 14:45:00,25115.65,25139.3,25107.25,25138.6,0
2025-07-17 15:00:00,25120.6,25122.8,25101.0,25117.55,0
2025-07-17 15:15:00,25109.5,25121.9,25106.25,25120.1,0
2025-07-18 09:15:00,25070.2,25144.6,25061.1,25108.55,0
2025-07-18 09:15:00,25070.2,25144.6,25061.1,25108.55,0
2025-07-18 09:30:00,25044.3,25086.15,25043.15,25071.85,0
2025-07-18 09:30:00,25044.3,25086.15,25043.15,25071.85,0
2025-07-18 09:45:00,25039.8,25050.2,25026.2,25043.7,0
2025-07-18 09:45:00,25039.8,25050.2,25026.2,25043.7,0
2025-07-18 10:00:00,25013.3,25042.25,25004.65,25040.3,0
2025-07-18 10:00:00,25013.3,25042.25,25004.65,25040.3,0
2025-07-18 10:15:00,24952.55,25013.15,24938.15,25013.15,0
2025-07-18 10:15:00,24952.55,25013.15,24938.15,25013.15,0
2025-07-18 10:30:00,24942.35,24962.6,24931.4,24951.45,0
2025-07-18 10:30:00,24942.35,24962.6,24931.4,24951.45,0
2025-07-18 10:45:00,24931.0,24953.05,24930.0,24941.95,0
2025-07-18 10:45:00,24931.0,24953.05,24930.0,24941.95,0
2025-07-18 11:00:00,24958.4,24961.45,24925.25,24930.7,0
2025-07-18 11:00:00,24958.4,24961.45,24925.25,24930.7,0
2025-07-18 11:15:00,24971.3,24976.55,24954.15,24958.65,0
2025-07-18 11:15:00,24971.3,24976.55,24954.15,24958.65,0
2025-07-18 11:30:00,24922.0,24972.9,24920.45,24971.65,0
2025-07-18 11:30:00,24922.0,24972.9,24920.45,24971.65,0
2025-07-18 11:45:00,24951.35,24963.55,24921.25,24921.25,0
2025-07-18 11:45:00,24951.35,24963.55,24921.25,24921.25,0
2025-07-18 12:00:00,24933.4,24953.95,24932.15,24951.7,0
2025-07-18 12:00:00,24933.4,24953.95,24932.15,24951.7,0
2025-07-18 12:15:00,24939.4,24943.05,24918.65,24933.1,0
2025-07-18 12:15:00,24939.4,24943.05,24918.65,24933.1,0
2025-07-18 12:30:00,24936.3,24951.8,24929.3,24939.4,0
2025-07-18 12:30:00,24936.3,24951.8,24929.3,24939.4,0
2025-07-18 12:45:00,24951.55,24952.7,24931.05,24936.3,0
2025-07-18 12:45:00,24951.55,24952.7,24931.05,24936.3,0
2025-07-18 13:00:00,24949.25,24991.2,24941.05,24951.55,0
2025-07-18 13:00:00,24949.25,24991.2,24941.05,24951.55,0
2025-07-18 13:15:00,24946.8,24951.7,24935.55,24949.8,0
2025-07-18 13:15:00,24946.8,24951.7,24935.55,24949.8,0
2025-07-18 13:30:00,24968.55,24971.35,24941.8,24946.1,0
2025-07-18 13:30:00,24968.55,24971.35,24941.8,24946.1,0
2025-07-18 13:45:00,24960.0,24994.25,24949.3,24969.45,0
2025-07-18 13:45:00,24960.0,24994.25,24949.3,24969.45,0
2025-07-18 14:00:00,24969.35,24972.4,24958.3,24960.1,0
2025-07-18 14:00:00,24969.35,24972.4,24958.3,24960.1,0
2025-07-18 14:15:00,24986.5,24988.15,24958.1,24968.4,0
2025-07-18 14:15:00,24986.5,24988.15,24958.1,24968.4,0
2025-07-18 14:30:00,24964.15,25005.2,24963.5,24985.65,0
2025-07-18 14:30:00,24964.15,25005.2,24963.5,24985.65,0
2025-07-18 14:45:00,24973.1,24974.8,24952.95,24964.55,0
2025-07-18 14:45:00,24973.1,24974.8,24952.95,24964.55,0
2025-07-18 15:00:00,24971.0,24980.9,24962.7,24971.85,0
2025-07-18 15:00:00,24971.0,24980.9,24962.7,24971.85,0
2025-07-18 15:15:00,24967.45,24978.4,24963.3,24970.1,0
2025-07-18 15:15:00,24967.45,24978.4,24963.3,24970.1,0
2025-07-21 09:15:00,24901.55,25037.2,24894.55,24999.0,0
2025-07-21 09:30:00,24938.7,24944.5,24882.3,24901.9,0
2025-07-21 09:45:00,25035.25,25049.1,24930.95,24939.8,0
2025-07-21 10:00:00,25052.55,25071.05,25024.2,25033.95,0
2025-07-21 10:15:00,25044.45,25054.95,25035.45,25052.3,0
2025-07-21 10:30:00,25051.4,25063.4,25043.2,25045.15,0
2025-07-21 10:45:00,25060.2,25066.4,25036.5,25051.05,0
2025-07-21 11:00:00,25065.7,25079.5,25054.95,25059.95,0
2025-07-21 11:15:00,25053.55,25071.3,25052.3,25065.55,0
2025-07-21 11:30:00,25019.1,25066.75,25000.1,25053.25,0
2025-07-21 11:45:00,25042.75,25043.6,25009.55,25019.25,0
2025-07-21 12:00:00,25044.75,25047.5,25033.2,25043.4,0
2025-07-21 12:15:00,25029.0,25050.7,25028.1,25044.45,0
2025-07-21 12:30:00,25045.8,25047.15,25010.0,25029.35,0
2025-07-21 12:45:00,25039.75,25056.75,25039.45,25045.9,0
2025-07-21 13:00:00,25046.75,25059.2,25039.3,25040.7,0
2025-07-21 13:15:00,25044.4,25051.95,25037.35,25047.55,0
2025-07-21 13:30:00,25041.85,25053.1,25040.5,25044.35,0
2025-07-21 13:45:00,25012.35,25044.8,24988.1,25042.7,0
2025-07-21 14:00:00,25024.9,25034.95,25006.6,25012.4,0
2025-07-21 14:15:00,25032.75,25039.95,25022.35,25024.9,0
2025-07-21 14:30:00,25030.7,25036.0,25000.0,25032.85,0
2025-07-21 14:45:00,25050.45,25050.95,25029.55,25030.55,0
2025-07-21 15:00:00,25088.1,25091.15,25050.85,25050.85,0
2025-07-21 15:15:00,25093.3,25111.4,25084.25,25089.85,0
2025-07-22 09:15:00,25124.0,25182.0,25115.6,25166.65,0
2025-07-22 09:30:00,25109.2,25140.95,25089.4,25124.85,0
2025-07-22 09:45:00,25097.55,25131.6,25090.7,25110.45,0
2025-07-22 10:00:00,25111.05,25111.5,25085.6,25098.25,0
2025-07-22 10:15:00,25102.0,25123.8,25100.5,25111.3,0
2025-07-22 10:30:00,25087.85,25105.85,25086.3,25102.05,0
2025-07-22 10:45:00,25085.85,25100.2,25076.5,25087.65,0
2025-07-22 11:00:00,25072.0,25088.3,25055.1,25086.25,0
2025-07-22 11:15:00,25060.45,25072.45,25047.0,25072.3,0
2025-07-22 11:30:00,25062.9,25064.5,25048.75,25060.95,0
2025-07-22 11:45:00,25085.35,25086.65,25035.55,25062.9,0
2025-07-22 12:00:00,25075.1,25087.6,25072.1,25085.8,0
2025-07-22 12:15:00,25099.6,25102.1,25071.1,25075.6,0
2025-07-22 12:30:00,25110.25,25111.85,25097.25,25099.3,0
2025-07-22 12:45:00,25115.55,25116.4,25103.75,25109.85,0
2025-07-22 13:00:00,25092.2,25119.7,25078.85,25114.85,0
2025-07-22 13:15:00,25081.1,25097.05,25078.7,25092.35,0
2025-07-22 13:30:00,25080.25,25089.15,25074.15,25081.05,0
2025-07-22 13:45:00,25088.8,25107.3,25073.5,25079.95,0
2025-07-22 14:00:00,25086.45,25107.65,25085.5,25088.2,0
2025-07-22 14:15:00,25069.5,25089.55,25061.45,25086.5,0
2025-07-22 14:30:00,25064.95,25073.9,25044.85,25069.05,0
2025-07-22 14:45:00,25066.6,25080.0,25064.1,25064.75,0
2025-07-22 15:00:00,25058.5,25067.4,25047.9,25062.65,0
2025-07-22 15:15:00,25064.9,25071.05,25054.95,25059.55,0
2025-07-23 09:15:00,25113.75,25149.85,25105.05,25139.35,0
2025-07-23 09:30:00,25096.9,25127.4,25094.55,25114.35,0
2025-07-23 09:45:00,25116.9,25120.4,25085.5,25097.55,0
2025-07-23 10:00:00,25109.3,25119.7,25090.85,25117.1,0
2025-07-23 10:15:00,25108.4,25112.5,25095.95,25108.95,0
2025-07-23 10:30:00,25114.65,25116.7,25097.8,25109.05,0
2025-07-23 10:45:00,25122.45,25132.05,25111.25,25115.25,0
2025-07-23 11:00:00,25127.85,25142.3,25121.5,25122.15,0
2025-07-23 11:15:00,25125.05,25138.1,25102.8,25128.05,0
2025-07-23 11:30:00,25125.25,25130.45,25117.25,25124.4,0
2025-07-23 11:45:00,25135.3,25137.5,25123.5,25125.2,0
2025-07-23 12:00:00,25151.85,25163.05,25130.55,25135.65,0
2025-07-23 12:15:00,25173.65,25176.65,25150.4,25150.95,0
2025-07-23 12:30:00,25172.45,25188.55,25165.8,25173.5,0
2025-07-23 12:45:00,25168.85,25176.4,25164.05,25172.1,0
2025-07-23 13:00:00,25159.2,25183.05,25158.65,25168.55,0
2025-07-23 13:15:00,25167.05,25172.2,25139.95,25159.6,0
2025-07-23 13:30:00,25169.95,25182.0,25166.5,25167.1,0
2025-07-23 13:45:00,25191.6,25196.3,25169.25,25170.4,0
2025-07-23 14:00:00,25208.05,25208.45,25182.65,25192.15,0
2025-07-23 14:15:00,25195.4,25219.05,25192.15,25208.15,0
2025-07-23 14:30:00,25210.4,25212.7,25192.0,25194.05,0
2025-07-23 14:45:00,25212.55,25216.55,25203.05,25210.5,0
2025-07-23 15:00:00,25229.35,25233.5,25213.2,25213.4,0
2025-07-23 15:15:00,25209.2,25230.5,25205.8,25228.85,0
2025-07-24 09:15:00,25188.65,25246.25,25183.35,25243.3,0
2025-07-24 09:30:00,25187.15,25196.45,25178.9,25188.8,0
2025-07-24 09:45:00,25175.75,25195.9,25164.25,25187.85,0
2025-07-24 10:00:00,25158.45,25175.7,25155.15,25175.3,0
