Date,Close,High,Low,Open,Volume
2025-07-22 03:00:00,3392.365,3393.425,3388.645,3391.365,0
2025-07-22 04:00:00,3390.798,3392.235,3387.798,3392.235,0
2025-07-22 05:00:00,3385.265,3391.645,3384.498,3390.945,0
2025-07-22 06:00:00,3384.458,3387.805,3384.095,3385.265,0
2025-07-22 07:00:00,3387.375,3387.375,3383.115,3384.458,0
2025-07-22 08:00:00,3388.845,3389.945,3385.825,3387.425,0
2025-07-22 09:00:00,3385.925,3390.435,3384.445,3388.785,0
2025-07-22 10:00:00,3386.888,3388.498,3385.655,3385.999,0
2025-07-22 11:00:00,3391.165,3391.445,3386.485,3386.795,0
2025-07-22 12:00:00,3407.375,3407.685,3390.725,3391.125,0
2025-07-22 13:00:00,3412.148,3419.945,3406.198,3407.369,0
2025-07-22 14:00:00,3426.115,3427.585,3404.365,3412.148,0
2025-07-22 15:00:00,3426.295,3430.365,3423.395,3426.085,0
2025-07-22 16:00:00,3432.015,3432.699,3426.079,3426.315,0
2025-07-22 17:00:00,3429.169,3433.279,3426.248,3432.035,0
2025-07-22 18:00:00,3429.465,3430.819,3427.635,3429.179,0
2025-07-22 19:00:00,3431.248,3432.319,3428.745,3429.479,0
2025-07-22 20:00:00,3430.855,3432.548,3427.448,3431.248,0
2025-07-22 22:00:00,3427.598,3432.698,3427.188,3431.605,0
2025-07-22 23:00:00,3427.305,3432.915,3426.015,3427.415,0
2025-07-23 00:00:00,3428.598,3438.655,3426.835,3427.305,0
2025-07-23 01:00:00,3420.865,3430.475,3420.625,3428.525,0
2025-07-23 02:00:00,3422.905,3424.745,3418.915,3420.885,0
2025-07-23 03:00:00,3422.745,3428.425,3422.545,3422.855,0
2025-07-23 04:00:00,3423.435,3425.055,3421.815,3422.825,0
2025-07-23 05:00:00,3420.135,3423.675,3416.165,3423.405,0
2025-07-23 06:00:00,3424.835,3425.005,3419.255,3420.135,0
2025-07-23 07:00:00,3420.485,3429.465,3419.708,3424.875,0
2025-07-23 08:00:00,3428.305,3428.605,3420.325,3420.505,0
2025-07-23 09:00:00,3430.905,3433.648,3428.105,3428.335,0
2025-07-23 10:00:00,3422.485,3431.139,3420.955,3430.845,0
2025-07-23 11:00:00,3428.055,3429.625,3420.005,3422.405,0
2025-07-23 12:00:00,3419.775,3429.755,3419.695,3428.045,0
2025-07-23 13:00:00,3412.958,3420.348,3405.268,3419.748,0
2025-07-23 14:00:00,3413.355,3419.675,3410.515,3412.958,0
2025-07-23 15:00:00,3398.015,3415.645,3398.0,3413.345,0
2025-07-23 16:00:00,3387.225,3398.009,3381.215,3398.009,0
2025-07-23 17:00:00,3393.025,3394.505,3385.485,3387.205,0
2025-07-23 18:00:00,3393.365,3395.765,3391.775,3393.045,0
2025-07-23 19:00:00,3390.035,3395.748,3388.358,3393.395,0
2025-07-23 20:00:00,3386.615,3390.305,3385.765,3390.035,0
2025-07-23 22:00:00,3386.448,3392.235,3386.248,3387.698,0
2025-07-23 23:00:00,3389.885,3391.355,3386.148,3386.305,0
2025-07-24 00:00:00,3391.255,3393.045,3388.348,3389.985,0
2025-07-24 01:00:00,3387.375,3393.165,3383.855,3391.235,0
2025-07-24 02:00:00,3383.585,3388.565,3380.415,3387.375,0
2025-07-24 03:00:00,3383.565,3385.645,3374.348,3383.495,0
2025-07-24 04:00:00,3382.375,3385.135,3380.755,3383.505,0
2025-07-24 05:00:00,3379.075,3382.685,3374.215,3382.385,0
2025-07-24 06:00:00,3375.625,3379.475,3369.678,3379.095,0
2025-07-24 07:00:00,3367.395,3377.335,3365.785,3375.548,0
2025-07-24 08:00:00,3369.485,3374.485,3365.618,3367.415,0
2025-07-24 09:00:00,3363.395,3369.875,3361.815,3369.465,0
2025-07-24 10:00:00,3364.148,3366.985,3361.965,3363.465,0
2025-07-24 11:00:00,3361.975,3366.348,3361.065,3364.148,0
2025-07-24 12:00:00,3353.198,3365.398,3353.0,3362.015,0
2025-07-24 13:00:00,3366.328,3371.959,3351.168,3353.175,0
2025-07-24 14:00:00,3373.469,3377.145,3365.529,3366.275,0
2025-07-24 15:00:00,3372.409,3375.139,3370.105,3373.469,0
2025-07-24 16:00:00,3366.785,3373.639,3366.705,3372.375,0
2025-07-24 17:00:00,3369.745,3371.648,3366.125,3366.785,0
2025-07-24 18:00:00,3371.769,3373.215,3367.295,3369.765,0
2025-07-24 19:00:00,3370.265,3372.955,3369.978,3371.769,0
2025-07-24 20:00:00,3367.905,3371.025,3367.105,3370.275,0
2025-07-24 22:00:00,3368.575,3369.748,3364.948,3367.695,0
2025-07-24 23:00:00,3369.148,3371.165,3366.575,3368.498,0
2025-07-25 00:00:00,3371.915,3373.295,3368.145,3369.145,0
2025-07-25 01:00:00,3370.298,3372.448,3366.225,3371.945,0
2025-07-25 02:00:00,3362.835,3370.398,3362.175,3370.298,0
2025-07-25 03:00:00,3358.955,3363.245,3358.475,3362.785,0
2025-07-25 04:00:00,3360.655,3363.248,3357.658,3358.935,0
2025-07-25 05:00:00,3358.445,3362.065,3355.085,3360.675,0
2025-07-25 06:00:00,3359.215,3359.398,3354.415,3358.475,0
2025-07-25 07:00:00,3353.885,3359.955,3352.515,3359.055,0
2025-07-25 08:00:00,3345.205,3355.125,3344.265,3353.905,0
2025-07-25 09:00:00,3345.715,3348.648,3342.845,3345.198,0
2025-07-25 10:00:00,3342.685,3347.845,3340.769,3345.675,0
2025-07-25 11:00:00,3340.865,3344.975,3338.465,3342.715,0
2025-07-25 12:00:00,3340.579,3343.975,3336.165,3340.805,0
2025-07-25 13:00:00,3343.748,3347.398,3336.598,3340.545,0
2025-07-25 14:00:00,3331.598,3344.665,3330.299,3343.748,0
2025-07-25 15:00:00,3327.575,3335.748,3324.805,3331.598,0
2025-07-25 16:00:00,3329.595,3331.248,3326.048,3327.515,0
2025-07-25 17:00:00,3335.775,3336.645,3329.448,3329.635,0
2025-07-25 18:00:00,3338.548,3339.265,3335.695,3335.805,0
2025-07-25 19:00:00,3337.385,3340.085,3336.985,3338.548,0
2025-07-25 20:00:00,3335.575,3338.898,3335.545,3337.349,0
2025-07-27 22:00:00,3329.298,3335.125,3316.938,3316.938,0
2025-07-27 23:00:00,3333.398,3337.148,3328.998,3329.115,0
2025-07-28 00:00:00,3333.148,3335.775,3327.465,3333.395,0
2025-07-28 01:00:00,3331.805,3338.545,3329.695,3333.105,0
2025-07-28 02:00:00,3335.455,3336.348,3330.435,3331.845,0
2025-07-28 03:00:00,3343.095,3343.155,3334.295,3335.395,0
2025-07-28 04:00:00,3339.405,3343.825,3339.245,3343.075,0
2025-07-28 05:00:00,3343.115,3343.898,3337.845,3339.395,0
2025-07-28 06:00:00,3339.848,3345.145,3335.615,3343.145,0
2025-07-28 07:00:00,3334.795,3341.795,3333.748,3339.885,0
2025-07-28 08:00:00,3335.848,3338.585,3332.065,3334.775,0
2025-07-28 09:00:00,3337.645,3340.575,3335.648,3335.948,0
2025-07-28 10:00:00,3335.695,3338.625,3334.025,3337.615,0
2025-07-28 11:00:00,3336.265,3338.155,3334.208,3335.735,0
2025-07-28 12:00:00,3328.195,3338.175,3325.345,3336.375,0
2025-07-28 13:00:00,3302.085,3330.429,3301.505,3328.215,0
2025-07-28 14:00:00,3307.759,3314.635,3301.465,3302.075,0
2025-07-28 15:00:00,3314.565,3316.998,3306.425,3307.735,0
2025-07-28 16:00:00,3312.085,3314.799,3311.229,3314.495,0
2025-07-28 17:00:00,3310.575,3313.065,3308.605,3312.085,0
2025-07-28 18:00:00,3313.445,3315.455,3310.075,3310.575,0
2025-07-28 19:00:00,3317.015,3318.785,3312.798,3313.515,0
2025-07-28 20:00:00,3312.075,3318.315,3312.075,3317.009,0
2025-07-28 22:00:00,3314.448,3315.198,3311.705,3314.255,0
2025-07-28 23:00:00,3312.405,3314.548,3310.155,3314.215,0
2025-07-29 00:00:00,3311.455,3315.615,3307.815,3312.385,0
2025-07-29 01:00:00,3318.798,3320.648,3308.185,3311.435,0
2025-07-29 02:00:00,3318.735,3320.115,3317.235,3318.695,0
2025-07-29 03:00:00,3312.398,3318.675,3311.065,3318.675,0
2025-07-29 04:00:00,3316.295,3317.275,3308.815,3312.405,0
2025-07-29 05:00:00,3319.745,3319.918,3314.055,3316.205,0
2025-07-29 06:00:00,3316.745,3322.198,3316.025,3319.755,0
2025-07-29 07:00:00,3316.848,3318.415,3311.105,3316.815,0
2025-07-29 08:00:00,3326.155,3329.735,3316.455,3316.845,0
2025-07-29 09:00:00,3324.305,3328.075,3320.615,3326.155,0
2025-07-29 10:00:00,3321.848,3326.205,3321.725,3324.345,0
2025-07-29 11:00:00,3315.055,3321.965,3314.685,3321.848,0
2025-07-29 12:00:00,3322.998,3324.435,3315.015,3315.015,0
2025-07-29 13:00:00,3316.788,3324.065,3312.518,3323.015,0
2025-07-29 14:00:00,3328.705,3329.435,3311.675,3316.688,0
2025-07-29 15:00:00,3320.519,3333.908,3319.419,3328.745,0
2025-07-29 16:00:00,3323.005,3324.548,3318.845,3320.485,0
2025-07-29 17:00:00,3328.085,3329.145,3322.815,3322.955,0
2025-07-29 18:00:00,3325.648,3330.648,3325.148,3328.115,0
2025-07-29 19:00:00,3324.848,3328.508,3322.418,3325.648,0
2025-07-29 20:00:00,3325.575,3326.685,3324.515,3324.935,0
2025-07-29 22:00:00,3327.398,3328.998,3325.765,3326.498,0
2025-07-29 23:00:00,3327.198,3328.048,3325.898,3327.275,0
2025-07-30 00:00:00,3330.015,3333.505,3326.985,3327.175,0
2025-07-30 01:00:00,3323.098,3333.065,3321.655,3329.925,0
2025-07-30 02:00:00,3329.205,3332.165,3323.075,3323.129,0
2025-07-30 03:00:00,3328.205,3329.748,3326.015,3329.145,0
2025-07-30 04:00:00,3326.915,3329.648,3325.535,3328.205,0
2025-07-30 05:00:00,3324.695,3330.435,3324.165,3326.655,0
2025-07-30 06:00:00,3326.905,3327.385,3322.798,3324.745,0
2025-07-30 07:00:00,3327.565,3332.015,3325.348,3326.925,0
2025-07-30 08:00:00,3332.035,3333.235,3327.395,3327.585,0
2025-07-30 09:00:00,3331.005,3333.815,3329.165,3331.859,0
2025-07-30 10:00:00,3328.335,3332.745,3326.425,3330.975,0
2025-07-30 11:00:00,3330.675,3331.445,3323.795,3328.395,0
2025-07-30 12:00:00,3313.125,3331.725,3310.429,3330.675,0
2025-07-30 13:00:00,3302.775,3315.948,3298.199,3313.098,0
2025-07-30 14:00:00,3301.949,3308.198,3301.109,3302.745,0
2025-07-30 15:00:00,3290.235,3303.159,3288.415,3301.889,0
2025-07-30 16:00:00,3297.895,3298.385,3289.785,3290.245,0
2025-07-30 17:00:00,3300.452,3301.735,3297.569,3297.925,0
2025-07-30 18:00:00,3280.015,3304.735,3279.345,3300.508,0
2025-07-30 19:00:00,3269.195,3282.425,3267.955,3280.015,0
2025-07-30 20:00:00,3274.775,3276.075,3268.745,3269.215,0
2025-07-30 22:00:00,3278.598,3279.848,3273.505,3275.298,0
2025-07-30 23:00:00,3285.075,3285.615,3277.498,3278.698,0
2025-07-31 00:00:00,3286.348,3288.255,3282.535,3285.045,0
2025-07-31 01:00:00,3293.635,3293.795,3284.848,3286.305,0
2025-07-31 02:00:00,3297.085,3297.298,3290.255,3293.605,0
2025-07-31 03:00:00,3294.848,3298.435,3293.195,3297.155,0
2025-07-31 04:00:00,3297.915,3298.255,3293.485,3294.748,0
2025-07-31 05:00:00,3299.535,3301.385,3294.565,3297.935,0
2025-07-31 06:00:00,3298.905,3304.565,3297.775,3299.545,0
2025-07-31 07:00:00,3304.465,3309.505,3297.845,3298.925,0
2025-07-31 08:00:00,3309.655,3314.705,3303.395,3304.435,0
2025-07-31 09:00:00,3306.455,3312.915,3304.665,3309.648,0
2025-07-31 10:00:00,3296.105,3307.865,3293.555,3306.455,0
2025-07-31 11:00:00,3305.998,3307.565,3294.978,3296.065,0
2025-07-31 12:00:00,3307.355,3310.995,3303.665,3305.865,0
2025-07-31 13:00:00,3301.145,3310.198,3300.315,3307.395,0
2025-07-31 14:00:00,3295.948,3302.848,3291.165,3301.098,0
2025-07-31 15:00:00,3295.275,3298.919,3291.055,3295.948,0
2025-07-31 16:00:00,3294.789,3297.148,3289.475,3295.275,0
2025-07-31 17:00:00,3294.785,3298.235,3293.855,3294.849,0
2025-07-31 18:00:00,3295.525,3296.869,3292.618,3294.785,0
2025-07-31 19:00:00,3290.745,3296.198,3290.295,3295.539,0
2025-07-31 20:00:00,3289.275,3293.548,3289.275,3290.735,0
2025-07-31 22:00:00,3294.698,3294.995,3288.648,3289.665,0
2025-07-31 23:00:00,3288.355,3294.798,3287.845,3294.615,0
2025-08-01 00:00:00,3290.098,3293.598,3286.215,3288.375,0
2025-08-01 01:00:00,3283.505,3293.398,3281.435,3290.015,0
2025-08-01 02:00:00,3291.468,3292.198,3283.115,3283.419,0
2025-08-01 03:00:00,3291.195,3296.875,3290.335,3291.415,0
2025-08-01 04:00:00,3291.948,3295.248,3289.835,3291.195,0
2025-08-01 05:00:00,3296.455,3300.148,3291.548,3291.895,0
2025-08-01 06:00:00,3292.245,3297.395,3290.395,3296.485,0
2025-08-01 07:00:00,3286.625,3293.275,3284.998,3292.225,0
2025-08-01 08:00:00,3294.095,3294.248,3285.115,3286.598,0
2025-08-01 09:00:00,3294.248,3296.198,3292.565,3294.075,0
2025-08-01 10:00:00,3298.065,3302.905,3293.075,3294.275,0
2025-08-01 11:00:00,3300.198,3301.248,3296.698,3298.345,0
2025-08-01 12:00:00,3341.015,3344.948,3297.275,3300.235,0
2025-08-01 13:00:00,3341.805,3354.455,3338.565,3341.075,0
2025-08-01 14:00:00,3345.655,3354.955,3341.079,3341.805,0
2025-08-01 15:00:00,3348.348,3351.048,3341.339,3345.705,0
2025-08-01 16:00:00,3347.045,3349.215,3340.298,3348.339,0
2025-08-01 17:00:00,3348.015,3349.198,3345.415,3347.038,0
2025-08-01 18:00:00,3347.398,3351.148,3345.748,3348.015,0
2025-08-01 19:00:00,3356.955,3361.048,3347.345,3347.369,0
2025-08-01 20:00:00,3362.425,3363.425,3356.775,3356.965,0
2025-08-03 22:00:00,3358.748,3369.085,3357.475,3364.698,0
2025-08-03 23:00:00,3361.805,3361.848,3354.315,3358.605,0
2025-08-04 00:00:00,3352.045,3362.125,3349.985,3361.785,0
2025-08-04 01:00:00,3352.048,3353.445,3344.748,3351.875,0
2025-08-04 02:00:00,3354.105,3355.055,3350.015,3352.048,0
2025-08-04 03:00:00,3360.098,3360.698,3354.085,3354.085,0
2025-08-04 04:00:00,3358.695,3362.048,3358.465,3360.055,0
2025-08-04 05:00:00,3357.375,3360.748,3355.298,3358.845,0
2025-08-04 06:00:00,3362.445,3362.495,3353.295,3357.385,0
2025-08-04 07:00:00,3355.648,3362.415,3351.498,3362.415,0
2025-08-04 08:00:00,3358.295,3359.648,3353.815,3355.665,0
2025-08-04 09:00:00,3357.785,3361.615,3356.635,3358.275,0
2025-08-04 10:00:00,3357.655,3358.748,3352.655,3357.745,0
2025-08-04 11:00:00,3370.145,3370.505,3357.555,3357.695,0
2025-08-04 12:00:00,3367.615,3371.348,3360.885,3370.175,0
2025-08-04 13:00:00,3382.688,3385.205,3366.748,3367.615,0
2025-08-04 14:00:00,3373.759,3384.398,3371.685,3382.688,0
2025-08-04 15:00:00,3374.078,3375.895,3370.565,3373.675,0
2025-08-04 16:00:00,3370.759,3377.998,3370.379,3374.049,0
2025-08-04 17:00:00,3373.789,3374.248,3370.448,3370.729,0
2025-08-04 18:00:00,3375.598,3376.655,3373.048,3373.848,0
2025-08-04 19:00:00,3375.848,3376.998,3374.448,3375.635,0
2025-08-04 20:00:00,3372.595,3376.755,3372.595,3375.835,0
2025-08-04 22:00:00,3374.448,3376.175,3373.458,3374.098,0
2025-08-04 23:00:00,3377.198,3379.495,3374.179,3374.179,0
2025-08-05 00:00:00,3379.655,3381.195,3375.628,3377.198,0
2025-08-05 01:00:00,3378.848,3382.198,3377.605,3379.625,0
2025-08-05 02:00:00,3373.378,3381.148,3373.378,3378.848,0
2025-08-05 03:00:00,3371.898,3375.265,3371.898,3373.345,0
2025-08-05 04:00:00,3370.965,3372.995,3370.805,3371.825,0
2025-08-05 05:00:00,3373.798,3373.898,3367.498,3370.945,0
2025-08-05 06:00:00,3366.015,3373.985,3365.575,3373.825,0
2025-08-05 07:00:00,3373.535,3375.385,3365.855,3366.005,0
2025-08-05 08:00:00,3365.885,3374.448,3365.845,3373.505,0
2025-08-05 09:00:00,3359.465,3366.105,3358.705,3365.855,0
2025-08-05 10:00:00,3353.015,3361.535,3352.765,3359.445,0
2025-08-05 11:00:00,3351.115,3354.105,3349.639,3353.005,0
2025-08-05 12:00:00,3365.898,3366.815,3349.668,3351.069,0
2025-08-05 13:00:00,3373.155,3379.598,3365.675,3365.998,0
2025-08-05 14:00:00,3385.148,3386.448,3370.305,3373.215,0
2025-08-05 15:00:00,3389.398,3389.905,3381.975,3385.148,0
2025-08-05 16:00:00,3381.898,3390.289,3376.625,3389.398,0
2025-08-05 17:00:00,3379.889,3382.655,3378.769,3381.869,0
2025-08-05 18:00:00,3379.875,3380.998,3378.275,3379.935,0
2025-08-05 19:00:00,3378.838,3381.248,3377.945,3379.845,0
2025-08-05 20:00:00,3380.005,3380.725,3378.285,3378.845,0
2025-08-05 22:00:00,3379.478,3381.595,3377.965,3380.345,0
2025-08-05 23:00:00,3383.065,3383.755,3378.745,3379.299,0
2025-08-06 00:00:00,3383.225,3385.098,3380.655,3383.005,0
2025-08-06 01:00:00,3375.895,3383.398,3372.948,3383.195,0
2025-08-06 02:00:00,3376.075,3377.655,3373.998,3375.798,0
2025-08-06 03:00:00,3374.375,3378.175,3373.215,3376.095,0
2025-08-06 04:00:00,3372.255,3376.298,3372.045,3374.448,0
2025-08-06 05:00:00,3374.145,3374.525,3370.505,3372.225,0
2025-08-06 06:00:00,3374.948,3378.495,3373.035,3374.155,0
2025-08-06 07:00:00,3373.445,3376.945,3368.875,3374.948,0
2025-08-06 08:00:00,3364.945,3374.665,3364.645,3373.405,0
2025-08-06 09:00:00,3358.765,3367.655,3358.015,3364.975,0
2025-08-06 10:00:00,3363.475,3365.315,3358.055,3358.765,0
2025-08-06 11:00:00,3365.005,3366.845,3360.545,3363.398,0
2025-08-06 12:00:00,3367.425,3369.098,3360.035,3365.005,0
2025-08-06 13:00:00,3371.465,3373.305,3365.075,3367.348,0
2025-08-06 14:00:00,3379.165,3379.195,3369.315,3371.448,0
2025-08-06 15:00:00,3377.298,3379.798,3369.725,3379.175,0
2025-08-06 16:00:00,3375.895,3379.295,3372.705,3377.215,0
2025-08-06 17:00:00,3374.385,3377.488,3370.705,3375.925,0
2025-08-06 18:00:00,3371.535,3374.455,3368.865,3374.425,0
2025-08-06 19:00:00,3371.495,3373.018,3370.085,3371.535,0
2025-08-06 20:00:00,3368.425,3371.948,3366.925,3371.485,0
2025-08-06 22:00:00,3371.598,3374.385,3368.495,3368.495,0
2025-08-06 23:00:00,3369.905,3371.598,3367.305,3371.545,0
2025-08-07 00:00:00,3371.905,3374.395,3364.895,3369.935,0
2025-08-07 01:00:00,3382.135,3382.355,3369.885,3371.915,0
2025-08-07 02:00:00,3379.365,3384.005,3378.065,3382.125,0
2025-08-07 03:00:00,3379.448,3379.945,3376.325,3379.345,0
2025-08-07 04:00:00,3377.285,3380.425,3376.525,3379.448,0
2025-08-07 05:00:00,3375.085,3380.825,3371.498,3377.295,0
2025-08-07 06:00:00,3387.565,3387.648,3374.555,3375.275,0
2025-08-07 07:00:00,3395.975,3397.105,3386.045,3387.585,0
2025-08-07 08:00:00,3378.085,3396.415,3371.935,3396.005,0
2025-08-07 09:00:00,3376.555,3380.915,3373.025,3378.115,0
2025-08-07 10:00:00,3372.645,3378.625,3371.545,3376.575,0
2025-08-07 11:00:00,3378.015,3383.125,3371.655,3372.635,0
2025-08-07 12:00:00,3380.445,3389.515,3374.755,3378.035,0
2025-08-07 13:00:00,3384.735,3393.625,3379.779,3380.535,0
2025-08-07 14:00:00,3387.565,3390.179,3373.505,3384.725,0
2025-08-07 15:00:00,3389.955,3390.655,3384.009,3387.585,0
2025-08-07 16:00:00,3388.685,3392.365,3386.938,3389.945,0
2025-08-07 17:00:00,3392.045,3392.759,3384.145,3388.655,0
2025-08-07 18:00:00,3387.965,3393.835,3387.275,3392.045,0
2025-08-07 19:00:00,3399.585,3400.498,3386.975,3387.959,0
2025-08-07 20:00:00,3396.715,3401.798,3392.018,3399.579,0
2025-08-07 22:00:00,3406.165,3408.675,3387.185,3404.165,0
2025-08-07 23:00:00,3400.109,3402.705,3394.709,3399.945,0
2025-08-08 00:00:00,3389.459,3402.329,3386.649,3400.119,0
2025-08-08 01:00:00,3383.059,3390.329,3380.839,3389.489,0
2025-08-08 02:00:00,3388.089,3389.529,3382.789,3382.969,0
2025-08-08 03:00:00,3395.669,3397.419,3381.898,3388.119,0
2025-08-08 04:00:00,3393.899,3399.039,3393.121,3395.369,0
2025-08-08 05:00:00,3391.869,3395.909,3389.938,3393.899,0
2025-08-08 06:00:00,3392.965,3397.755,3388.358,3391.879,0
2025-08-08 07:00:00,3401.755,3403.925,3390.705,3393.099,0
2025-08-08 08:00:00,3393.995,3402.423,3393.698,3401.425,0
2025-08-08 09:00:00,3400.485,3401.125,3393.565,3394.035,0
2025-08-08 10:00:00,3384.725,3400.815,3383.755,3400.265,0
2025-08-08 11:00:00,3385.785,3388.415,3380.035,3384.605,0
2025-08-08 12:00:00,3391.275,3401.529,3384.649,3385.809,0
2025-08-08 13:00:00,3399.625,3401.425,3386.955,3391.395,0
2025-08-08 14:00:00,3390.325,3401.105,3380.885,3399.695,0
2025-08-08 15:00:00,3395.125,3395.195,3388.488,3390.365,0
2025-08-08 16:00:00,3397.275,3400.629,3393.229,3395.205,0
2025-08-08 17:00:00,3380.749,3399.275,3374.599,3397.275,0
2025-08-08 18:00:00,3395.105,3404.213,3373.288,3383.489,0
2025-08-08 19:00:00,3398.148,3400.879,3391.999,3394.978,0
2025-08-08 20:00:00,3398.579,3398.709,3390.885,3398.148,0
2025-08-10 22:00:00,3394.925,3404.798,3389.359,3397.298,0
2025-08-10 23:00:00,3391.255,3396.835,3389.715,3394.955,0
2025-08-11 00:00:00,3381.385,3391.425,3381.065,3391.275,0
2025-08-11 01:00:00,3377.395,3383.698,3367.205,3381.435,0
2025-08-11 02:00:00,3377.005,3379.799,3369.345,3377.415,0
2025-08-11 03:00:00,3378.025,3380.029,3373.909,3376.965,0
2025-08-11 04:00:00,3375.645,3379.619,3375.289,3378.075,0
2025-08-11 05:00:00,3376.915,3379.895,3373.815,3375.645,0
2025-08-11 06:00:00,3365.645,3377.205,3363.535,3377.105,0
2025-08-11 07:00:00,3359.935,3366.179,3356.805,3365.555,0
2025-08-11 08:00:00,3361.635,3365.665,3358.565,3359.975,0
2025-08-11 09:00:00,3353.025,3363.539,3352.685,3361.519,0
2025-08-11 10:00:00,3358.285,3363.675,3352.798,3353.025,0
2025-08-11 11:00:00,3355.115,3358.635,3349.505,3358.245,0
2025-08-11 12:00:00,3356.715,3357.385,3344.175,3355.075,0
2025-08-11 13:00:00,3358.305,3362.665,3348.015,3356.695,0
2025-08-11 14:00:00,3346.095,3359.198,3341.228,3358.298,0
2025-08-11 15:00:00,3349.235,3352.095,3344.645,3346.355,0
2025-08-11 16:00:00,3343.925,3350.095,3342.419,3349.235,0
2025-08-11 17:00:00,3357.445,3358.748,3340.808,3343.939,0
2025-08-11 18:00:00,3356.015,3358.455,3352.095,3357.475,0
2025-08-11 19:00:00,3351.405,3356.675,3350.295,3356.015,0
2025-08-11 20:00:00,3341.145,3351.665,3341.145,3351.485,0
2025-08-11 22:00:00,3346.698,3346.898,3342.048,3342.298,0
2025-08-11 23:00:00,3348.848,3349.385,3345.905,3346.475,0
2025-08-12 00:00:00,3354.315,3355.545,3347.248,3348.848,0
2025-08-12 01:00:00,3349.575,3357.235,3345.925,3354.345,0
2025-08-12 02:00:00,3352.798,3354.155,3349.475,3349.535,0
2025-08-12 03:00:00,3349.265,3355.155,3347.925,3352.798,0
2025-08-12 04:00:00,3354.215,3355.475,3348.445,3349.265,0
2025-08-12 05:00:00,3354.298,3355.545,3350.408,3354.245,0
2025-08-12 06:00:00,3345.295,3354.698,3341.885,3354.298,0
2025-08-12 07:00:00,3355.405,3357.945,3343.615,3345.295,0
2025-08-12 08:00:00,3347.698,3355.595,3345.335,3355.375,0
2025-08-12 09:00:00,3345.405,3351.635,3344.098,3347.698,0
2025-08-12 10:00:00,3344.648,3350.375,3343.748,3345.315,0
2025-08-12 11:00:00,3347.335,3348.175,3335.915,3344.559,0
2025-08-12 12:00:00,3349.675,3357.885,3338.275,3347.365,0
2025-08-12 13:00:00,3345.405,3356.545,3339.885,3349.648,0
2025-08-12 14:00:00,3337.275,3346.375,3330.898,3345.455,0
2025-08-12 15:00:00,3349.615,3359.198,3336.725,3337.235,0
2025-08-12 16:00:00,3349.255,3351.059,3345.655,3349.655,0
2025-08-12 17:00:00,3348.845,3350.515,3346.195,3349.315,0
2025-08-12 18:00:00,3348.809,3350.625,3347.315,3348.805,0
2025-08-12 19:00:00,3347.475,3349.159,3345.405,3348.809,0
2025-08-12 20:00:00,3347.775,3349.915,3345.835,3347.405,0
2025-08-12 22:00:00,3350.198,3353.565,3347.465,3347.498,0
2025-08-12 23:00:00,3350.435,3351.865,3349.505,3350.198,0
2025-08-13 00:00:00,3343.359,3350.575,3342.439,3350.435,0
2025-08-13 01:00:00,3350.665,3351.879,3342.459,3343.459,0
2025-08-13 02:00:00,3351.615,3354.199,3346.409,3350.715,0
2025-08-13 03:00:00,3349.469,3352.759,3348.385,3351.615,0
2025-08-13 04:00:00,3351.598,3352.148,3347.999,3349.469,0
2025-08-13 05:00:00,3348.998,3351.915,3345.398,3351.598,0
2025-08-13 06:00:00,3356.995,3357.425,3348.698,3348.998,0
2025-08-13 07:00:00,3354.395,3360.798,3353.755,3356.995,0
2025-08-13 08:00:00,3360.105,3363.315,3352.548,3354.219,0
2025-08-13 09:00:00,3364.479,3366.485,3358.398,3360.085,0
2025-08-13 10:00:00,3365.925,3366.865,3362.829,3364.449,0
2025-08-13 11:00:00,3362.155,3366.865,3358.699,3365.955,0
2025-08-13 12:00:00,3357.915,3363.598,3355.275,3362.215,0
2025-08-13 13:00:00,3364.898,3365.848,3353.889,3357.875,0
2025-08-13 14:00:00,3362.925,3370.505,3360.865,3364.865,0
2025-08-13 15:00:00,3357.569,3363.598,3354.145,3362.965,0
2025-08-13 16:00:00,3357.719,3360.755,3356.765,3357.569,0
2025-08-13 17:00:00,3353.515,3359.198,3352.565,3357.695,0
2025-08-13 18:00:00,3353.539,3354.265,3349.755,3353.545,0
2025-08-13 19:00:00,3357.665,3358.635,3352.365,3353.539,0
2025-08-13 20:00:00,3355.155,3358.048,3355.155,3357.645,0
2025-08-13 22:00:00,3357.388,3358.905,3355.898,3355.898,0
2025-08-13 23:00:00,3362.565,3363.255,3357.298,3357.298,0
2025-08-14 00:00:00,3369.295,3374.555,3362.525,3362.565,0
2025-08-14 01:00:00,3367.198,3370.648,3364.948,3369.295,0
2025-08-14 02:00:00,3362.575,3369.098,3362.475,3367.198,0
2025-08-14 03:00:00,3360.325,3363.875,3355.265,3362.465,0
2025-08-14 04:00:00,3360.235,3361.625,3358.355,3360.325,0
2025-08-14 05:00:00,3358.695,3361.655,3356.025,3360.215,0
2025-08-14 06:00:00,3361.885,3362.235,3355.689,3358.625,0
2025-08-14 07:00:00,3345.875,3366.248,3343.365,3361.825,0
2025-08-14 08:00:00,3345.925,3350.215,3341.278,3345.835,0
2025-08-14 09:00:00,3356.365,3358.998,3344.885,3345.948,0
2025-08-14 10:00:00,3354.765,3358.948,3351.955,3356.385,0
